set,value
s_0_1_2_3_4_5_7_8_12_14,0.35906014213105664
s_0_1_2_3_4_5_7_8_12_15,0.29889908799668774
s_0_1_2_3_4_5_7_8_13_14,0.33290151128312573
s_0_1_2_3_4_5_7_8_13_15,0.24781749019166455
s_0_1_2_3_4_5_7_8_14_15,0.28743318089982495
s_0_1_2_3_4_5_7_9_10_11,0.5821185446693562
s_0_1_2_3_4_5_7_9_10_12,0.5023026205017231
s_0_1_2_3_4_5_7_9_10_13,0.5357647276832722
s_0_1_2_3_4_5_7_9_10_14,0.544361982436385
s_0_1_2_3_4_5_7_9_10_15,0.4524498916580342
s_0_1_2_3_4_5_7_9_11_12,0.35423496732255444
s_0_1_2_3_4_5_7_9_11_13,0.4376207328750752
s_0_1_2_3_4_5_7_9_11_14,0.4313283003284596
s_0_1_2_3_4_5_7_9_11_15,0.3040084279491566
s_0_1_2_3_4_5_7_9_12_13,0.34237739810487255
s_0_1_2_3_4_5_7_9_12_14,0.3560724295093678
s_0_1_2_3_4_5_7_9_12_15,0.2984242177917622
s_0_1_2_3_4_5_7_9_13_14,0.3971512354328297
s_0_1_2_3_4_5_7_9_13_15,0.3140436447574757
s_0_1_2_3_4_5_7_9_14_15,0.33519024023553357
s_0_1_2_3_4_5_7_10_11_12,0.4598334468319081
s_0_1_2_3_4_5_7_10_11_13,0.480888340563979
s_0_1_2_3_4_5_7_10_11_14,0.5279769040062092
s_0_1_2_3_4_5_7_10_11_15,0.43255710968514904
s_0_1_2_3_4_5_7_10_12_13,0.3911092318012379
s_0_1_2_3_4_5_7_10_12_14,0.4306103325798176
s_0_1_2_3_4_5_7_10_12_15,0.39045346149941906
s_0_1_2_3_4_5_7_10_13_14,0.49139261612435803
s_0_1_2_3_4_5_7_10_13_15,0.4375359452678822
s_0_1_2_3_4_5_7_10_14_15,0.48922631511231884
s_0_1_2_3_4_5_7_11_12_13,0.23085607954999432
s_0_1_2_3_4_5_7_11_12_14,0.28871050843736157
s_0_1_2_3_4_5_7_11_12_15,0.24556544789811596
s_0_1_2_3_4_5_7_11_13_14,0.31031123170396313
s_0_1_2_3_4_5_7_11_13_15,0.24752325186273083
s_0_1_2_3_4_5_7_11_14_15,0.2620688117458485
s_0_1_2_3_4_5_7_12_13_14,0.260997507662978
s_0_1_2_3_4_5_7_12_13_15,0.18949424097081646
s_0_1_2_3_4_5_7_12_14_15,0.23767070838948712
s_0_1_2_3_4_5_7_13_14_15,0.27110815414926037
s_0_1_2_3_4_5_8_9_10_11,0.6146946288063191
s_0_1_2_3_4_5_8_9_10_12,0.5598008967353962
s_0_1_2_3_4_5_8_9_10_13,0.5760594941093586
s_0_1_2_3_4_5_8_9_10_14,0.567610535712447
s_0_1_2_3_4_5_8_9_10_15,0.5058451629593037
s_0_1_2_3_4_5_8_9_11_12,0.3443900383426808
s_0_1_2_3_4_5_8_9_11_13,0.3764070905162953
s_0_1_2_3_4_5_8_9_11_14,0.3868685699417256
s_0_1_2_3_4_5_8_9_11_15,0.27974835404893383
s_0_1_2_3_4_5_8_9_12_13,0.29345581302186474
s_0_1_2_3_4_5_8_9_12_14,0.3586603439762257
s_0_1_2_3_4_5_8_9_12_15,0.29239473113557324
s_0_1_2_3_4_5_8_9_13_14,0.3978003896190785
s_0_1_2_3_4_5_8_9_13_15,0.2742070890381001
s_0_1_2_3_4_5_8_9_14_15,0.32685482868691906
s_0_1_2_3_4_5_8_10_11_12,0.4320551491691731
s_0_1_2_3_4_5_8_10_11_13,0.44372290739556774
s_0_1_2_3_4_5_8_10_11_14,0.4947018958046101
s_0_1_2_3_4_5_8_10_11_15,0.3818624950363301
s_0_1_2_3_4_5_8_10_12_13,0.409538779349532
s_0_1_2_3_4_5_8_10_12_14,0.4407177306129597
s_0_1_2_3_4_5_8_10_12_15,0.37043103942414746
s_0_1_2_3_4_5_8_10_13_14,0.46066666016122326
s_0_1_2_3_4_5_8_10_13_15,0.40174574026605114
s_0_1_2_3_4_5_8_10_14_15,0.43226671585580334
s_0_1_2_3_4_5_8_11_12_13,0.18117630848428234
s_0_1_2_3_4_5_8_11_12_14,0.21870416769525036
s_0_1_2_3_4_5_8_11_12_15,0.18807138869306073
s_0_1_2_3_4_5_8_11_13_14,0.20874871680280194
s_0_1_2_3_4_5_8_11_13_15,0.14474191138288006
s_0_1_2_3_4_5_8_11_14_15,0.1835715807392262
s_0_1_2_3_4_5_8_12_13_14,0.23615271219750866
s_0_1_2_3_4_5_8_12_13_15,0.1423907316639088
s_0_1_2_3_4_5_8_12_14_15,0.20585266122361645
s_0_1_2_3_4_5_8_13_14_15,0.1824246979667805
s_0_1_2_3_4_5_9_10_11_12,0.4956201351596974
s_0_1_2_3_4_5_9_10_11_13,0.4998005367233418
s_0_1_2_3_4_5_9_10_11_14,0.5226452685310505
s_0_1_2_3_4_5_9_10_11_15,0.4435270167305134
s_0_1_2_3_4_5_9_10_12_13,0.4121332205249928
s_0_1_2_3_4_5_9_10_12_14,0.4026056862785481
s_0_1_2_3_4_5_9_10_12_15,0.40223014721414074
s_0_1_2_3_4_5_9_10_13_14,0.4763913489296101
s_0_1_2_3_4_5_9_10_13_15,0.420654330344405
s_0_1_2_3_4_5_9_10_14_15,0.42920932540437207
s_0_1_2_3_4_5_9_11_12_13,0.2558863497688435
s_0_1_2_3_4_5_9_11_12_14,0.27924317488214
s_0_1_2_3_4_5_9_11_12_15,0.22286717960378155
s_0_1_2_3_4_5_9_11_13_14,0.32288614282151684
s_0_1_2_3_4_5_9_11_13_15,0.24011502036591992
s_0_1_2_3_4_5_9_11_14_15,0.26967144379159436
s_0_1_2_3_4_5_9_12_13_14,0.2590834833099507
s_0_1_2_3_4_5_9_12_13_15,0.1892049498273991
s_0_1_2_3_4_5_9_12_14_15,0.24108648666879162
s_0_1_2_3_4_5_9_13_14_15,0.2804610467865132
s_0_1_2_3_4_5_10_11_12_13,0.3540133870556019
s_0_1_2_3_4_5_10_11_12_14,0.41087413200875744
s_0_1_2_3_4_5_10_11_12_15,0.3633694983436726
s_0_1_2_3_4_5_10_11_13_14,0.4536324478103779
s_0_1_2_3_4_5_10_11_13_15,0.38551566371461377
s_0_1_2_3_4_5_10_11_14_15,0.4335608519031666
s_0_1_2_3_4_5_10_12_13_14,0.3750884569599293
s_0_1_2_3_4_5_10_12_13_15,0.30530777940293774
s_0_1_2_3_4_5_10_12_14_15,0.3742236531688832
s_0_1_2_3_4_5_10_13_14_15,0.4236236251308583
s_0_1_2_3_4_5_11_12_13_14,0.18375598260900006
s_0_1_2_3_4_5_11_12_13_15,0.12130977580090985
s_0_1_2_3_4_5_11_12_14_15,0.15797759959241375
s_0_1_2_3_4_5_11_13_14_15,0.18248784908792004
s_0_1_2_3_4_5_12_13_14_15,0.15914528438588604
s_0_1_2_3_4_6_7_8_9_10,0.5523649788810872
s_0_1_2_3_4_6_7_8_9_11,0.429544243903365
s_0_1_2_3_4_6_7_8_9_12,0.38286045560380444
s_0_1_2_3_4_6_7_8_9_13,0.42684379586717114
s_0_1_2_3_4_6_7_8_9_14,0.49500885972520337
s_0_1_2_3_4_6_7_8_9_15,0.39202753076096997
s_0_1_2_3_4_6_7_8_10_11,0.549399230570998
s_0_1_2_3_4_6_7_8_10_12,0.48992744454881176
s_0_1_2_3_4_6_7_8_10_13,0.45091608533402905
s_0_1_2_3_4_6_7_8_10_14,0.5126012302353047
s_0_1_2_3_4_6_7_8_10_15,0.48072639474412426
s_0_1_2_3_4_6_7_8_11_12,0.36787319550057873
s_0_1_2_3_4_6_7_8_11_13,0.3394628799869679
s_0_1_2_3_4_6_7_8_11_14,0.39467653998872265
s_0_1_2_3_4_6_7_8_11_15,0.3565103448345326
s_0_1_2_3_4_6_7_8_12_13,0.31774464616319165
s_0_1_2_3_4_6_7_8_12_14,0.3613497651531361
s_0_1_2_3_4_6_7_8_12_15,0.339854005665984
s_0_1_2_3_4_6_7_8_13_14,0.3548028207733296
s_0_1_2_3_4_6_7_8_13_15,0.32127642998239025
s_0_1_2_3_4_6_7_8_14_15,0.3633748031570576
s_0_1_2_3_4_6_7_9_10_11,0.5304765439941548
s_0_1_2_3_4_6_7_9_10_12,0.45905381807824597
s_0_1_2_3_4_6_7_9_10_13,0.48318070539971814
s_0_1_2_3_4_6_7_9_10_14,0.5280106402351521
s_0_1_2_3_4_6_7_9_10_15,0.4848393536522053
s_0_1_2_3_4_6_7_9_11_12,0.3539699054672383
s_0_1_2_3_4_6_7_9_11_13,0.38428336748620495
s_0_1_2_3_4_6_7_9_11_14,0.44018119940301403
s_0_1_2_3_4_6_7_9_11_15,0.36921012768289074
s_0_1_2_3_4_6_7_9_12_13,0.34001249441644177
s_0_1_2_3_4_6_7_9_12_14,0.40869328746339306
s_0_1_2_3_4_6_7_9_12_15,0.358171854109969
s_0_1_2_3_4_6_7_9_13_14,0.42661950358888134
s_0_1_2_3_4_6_7_9_13_15,0.3770062662078999
s_0_1_2_3_4_6_7_9_14_15,0.4406020379974507
s_0_1_2_3_4_6_7_10_11_12,0.4891852475120686
s_0_1_2_3_4_6_7_10_11_13,0.49068802961846814
s_0_1_2_3_4_6_7_10_11_14,0.5517071224167012
s_0_1_2_3_4_6_7_10_11_15,0.48959106573602185
s_0_1_2_3_4_6_7_10_12_13,0.4078425205661915
s_0_1_2_3_4_6_7_10_12_14,0.4614166058017872
s_0_1_2_3_4_6_7_10_12_15,0.44933912524720654
s_0_1_2_3_4_6_7_10_13_14,0.48476392397424206
s_0_1_2_3_4_6_7_10_13_15,0.4621815420105122
s_0_1_2_3_4_6_7_10_14_15,0.5129310823394917
s_0_1_2_3_4_6_7_11_12_13,0.29538423189660534
s_0_1_2_3_4_6_7_11_12_14,0.3398826456977986
s_0_1_2_3_4_6_7_11_12_15,0.31125817069550976
s_0_1_2_3_4_6_7_11_13_14,0.3543530739261769
s_0_1_2_3_4_6_7_11_13_15,0.32277959951898083
s_0_1_2_3_4_6_7_11_14_15,0.35114100942155346
s_0_1_2_3_4_6_7_12_13_14,0.31679103145143017
s_0_1_2_3_4_6_7_12_13_15,0.27778354653855786
s_0_1_2_3_4_6_7_12_14_15,0.3207073546363972
s_0_1_2_3_4_6_7_13_14_15,0.34757849940797314
s_0_1_2_3_4_6_8_9_10_11,0.5546900368644856
s_0_1_2_3_4_6_8_9_10_12,0.4645083583309315
s_0_1_2_3_4_6_8_9_10_13,0.4770986176445149
s_0_1_2_3_4_6_8_9_10_14,0.4953490234329365
s_0_1_2_3_4_6_8_9_10_15,0.49355763563653454
s_0_1_2_3_4_6_8_9_11_12,0.39107156166573986
s_0_1_2_3_4_6_8_9_11_13,0.4335454441024922
s_0_1_2_3_4_6_8_9_11_14,0.5014298296882771
s_0_1_2_3_4_6_8_9_11_15,0.4113242066814564
s_0_1_2_3_4_6_8_9_12_13,0.38778591522714123
s_0_1_2_3_4_6_8_9_12_14,0.4475880897953175
s_0_1_2_3_4_6_8_9_12_15,0.37634927401086316
s_0_1_2_3_4_6_8_9_13_14,0.4751692152931355
s_0_1_2_3_4_6_8_9_13_15,0.408645544142928
s_0_1_2_3_4_6_8_9_14_15,0.4735435880138539
s_0_1_2_3_4_6_8_10_11_12,0.49270511040231213
s_0_1_2_3_4_6_8_10_11_13,0.4716470278217457
s_0_1_2_3_4_6_8_10_11_14,0.5214952565147541
s_0_1_2_3_4_6_8_10_11_15,0.4731528795673512
s_0_1_2_3_4_6_8_10_12_13,0.40655202040215954
s_0_1_2_3_4_6_8_10_12_14,0.4322133100940846
s_0_1_2_3_4_6_8_10_12_15,0.4385156370117329
s_0_1_2_3_4_6_8_10_13_14,0.41638031968614087
s_0_1_2_3_4_6_8_10_13_15,0.4203981495811604
s_0_1_2_3_4_6_8_10_14_15,0.4463506973697804
s_0_1_2_3_4_6_8_11_12_13,0.3336069024517201
s_0_1_2_3_4_6_8_11_12_14,0.37359929451486096
s_0_1_2_3_4_6_8_11_12_15,0.3660717643215321
s_0_1_2_3_4_6_8_11_13_14,0.38258281716844067
s_0_1_2_3_4_6_8_11_13_15,0.34319097170373425
s_0_1_2_3_4_6_8_11_14_15,0.3800010419799946
s_0_1_2_3_4_6_8_12_13_14,0.34832346806069836
s_0_1_2_3_4_6_8_12_13_15,0.30499172577401623
s_0_1_2_3_4_6_8_12_14_15,0.3513916171505116
s_0_1_2_3_4_6_8_13_14_15,0.3682893551304005
s_0_1_2_3_4_6_9_10_11_12,0.48698541888734326
s_0_1_2_3_4_6_9_10_11_13,0.505775306315627
s_0_1_2_3_4_6_9_10_11_14,0.5386930442764424
s_0_1_2_3_4_6_9_10_11_15,0.4988339281990193
s_0_1_2_3_4_6_9_10_12_13,0.4046754873706959
s_0_1_2_3_4_6_9_10_12_14,0.41443381080171093
s_0_1_2_3_4_6_9_10_12_15,0.43954730400582775
s_0_1_2_3_4_6_9_10_13_14,0.4425151980831288
s_0_1_2_3_4_6_9_10_13_15,0.4669476188137196
s_0_1_2_3_4_6_9_10_14_15,0.486729267926421
s_0_1_2_3_4_6_9_11_12_13,0.34080240497132763
s_0_1_2_3_4_6_9_11_12_14,0.41616604098817334
s_0_1_2_3_4_6_9_11_12_15,0.3548725284053944
s_0_1_2_3_4_6_9_11_13_14,0.43551075825234875
s_0_1_2_3_4_6_9_11_13_15,0.38533938297769055
s_0_1_2_3_4_6_9_11_14_15,0.4489670134498738
s_0_1_2_3_4_6_9_12_13_14,0.3775035179569386
s_0_1_2_3_4_6_9_12_13_15,0.315754268260207
s_0_1_2_3_4_6_9_12_14_15,0.40686107048531994
s_0_1_2_3_4_6_9_13_14_15,0.41638085612794384
s_0_1_2_3_4_6_10_11_12_13,0.42758080729981884
s_0_1_2_3_4_6_10_11_12_14,0.4890902377082966
s_0_1_2_3_4_6_10_11_12_15,0.44227379927178845
s_0_1_2_3_4_6_10_11_13_14,0.49828151235124096
s_0_1_2_3_4_6_10_11_13_15,0.4630740023567341
s_0_1_2_3_4_6_10_11_14_15,0.5086149908020161
s_0_1_2_3_4_6_10_12_13_14,0.3961955345585011
s_0_1_2_3_4_6_10_12_13_15,0.36995438107987866
s_0_1_2_3_4_6_10_12_14_15,0.4363544619991444
s_0_1_2_3_4_6_10_13_14_15,0.449760947318282
s_0_1_2_3_4_6_11_12_13_14,0.3348468876793049
s_0_1_2_3_4_6_11_12_13_15,0.29972952971002087
s_0_1_2_3_4_6_11_12_14_15,0.3344501591636799
s_0_1_2_3_4_6_11_13_14_15,0.3580150938942097
s_0_1_2_3_4_6_12_13_14_15,0.32800269493600354
s_0_1_2_3_4_7_8_9_10_11,0.5643145776703022
s_0_1_2_3_4_7_8_9_10_12,0.5312345362617634
s_0_1_2_3_4_7_8_9_10_13,0.5177550054504536
s_0_1_2_3_4_7_8_9_10_14,0.5363787747337483
s_0_1_2_3_4_7_8_9_10_15,0.4507424868061207
s_0_1_2_3_4_7_8_9_11_12,0.41712245711823925
s_0_1_2_3_4_7_8_9_11_13,0.44995189079781994
s_0_1_2_3_4_7_8_9_11_14,0.4312113262130879
s_0_1_2_3_4_7_8_9_11_15,0.36958435544511303
s_0_1_2_3_4_7_8_9_12_13,0.37172490725060925
s_0_1_2_3_4_7_8_9_12_14,0.3958947397186421
s_0_1_2_3_4_7_8_9_12_15,0.37038672337075695
s_0_1_2_3_4_7_8_9_13_14,0.42673793801805004
s_0_1_2_3_4_7_8_9_13_15,0.3641176260425709
s_0_1_2_3_4_7_8_9_14_15,0.3544646538211964
s_0_1_2_3_4_7_8_10_11_12,0.4525518454029225
s_0_1_2_3_4_7_8_10_11_13,0.44214567908784375
s_0_1_2_3_4_7_8_10_11_14,0.47509324917336926
s_0_1_2_3_4_7_8_10_11_15,0.3479310608818196
s_0_1_2_3_4_7_8_10_12_13,0.3980280197574757
s_0_1_2_3_4_7_8_10_12_14,0.4790340102626942
s_0_1_2_3_4_7_8_10_12_15,0.3830199576332234
s_0_1_2_3_4_7_8_10_13_14,0.46031916508218274
s_0_1_2_3_4_7_8_10_13_15,0.3968945480301045
s_0_1_2_3_4_7_8_10_14_15,0.4342647529556416
s_0_1_2_3_4_7_8_11_12_13,0.3335566855384968
s_0_1_2_3_4_7_8_11_12_14,0.3833248949958943
s_0_1_2_3_4_7_8_11_12_15,0.31469574937364087
s_0_1_2_3_4_7_8_11_13_14,0.37873140344163403
s_0_1_2_3_4_7_8_11_13_15,0.28773880371591076
s_0_1_2_3_4_7_8_11_14_15,0.30347550282021984
s_0_1_2_3_4_7_8_12_13_14,0.4236426390125416
s_0_1_2_3_4_7_8_12_13_15,0.3089142180397175
s_0_1_2_3_4_7_8_12_14_15,0.345507059188094
s_0_1_2_3_4_7_8_13_14_15,0.3583465255214833
s_0_1_2_3_4_7_9_10_11_12,0.4742059446289204
s_0_1_2_3_4_7_9_10_11_13,0.4680237210704945
s_0_1_2_3_4_7_9_10_11_14,0.48872709641000256
s_0_1_2_3_4_7_9_10_11_15,0.4168314672424458
s_0_1_2_3_4_7_9_10_12_13,0.41098094353219494
s_0_1_2_3_4_7_9_10_12_14,0.40804446110269055
s_0_1_2_3_4_7_9_10_12_15,0.40018937358399853
s_0_1_2_3_4_7_9_10_13_14,0.456246588320937
s_0_1_2_3_4_7_9_10_13_15,0.42449611792108044
s_0_1_2_3_4_7_9_10_14_15,0.4483754969551228
s_0_1_2_3_4_7_9_11_12_13,0.31470808753510937
s_0_1_2_3_4_7_9_11_12_14,0.33213338622590527
s_0_1_2_3_4_7_9_11_12_15,0.3042544759227894
s_0_1_2_3_4_7_9_11_13_14,0.35301280388375744
s_0_1_2_3_4_7_9_11_13_15,0.33837938675424084
s_0_1_2_3_4_7_9_11_14_15,0.3206957913353108
s_0_1_2_3_4_7_9_12_13_14,0.2860151864006184
s_0_1_2_3_4_7_9_12_13_15,0.26112795242806897
s_0_1_2_3_4_7_9_12_14_15,0.2803643680526875
s_0_1_2_3_4_7_9_13_14_15,0.31371927628060803
s_0_1_2_3_4_7_10_11_12_13,0.32622582087060437
s_0_1_2_3_4_7_10_11_12_14,0.42187422880670056
s_0_1_2_3_4_7_10_11_12_15,0.33100429543992504
s_0_1_2_3_4_7_10_11_13_14,0.42945737013360485
s_0_1_2_3_4_7_10_11_13_15,0.35802585253259167
s_0_1_2_3_4_7_10_11_14_15,0.4175986982299946
s_0_1_2_3_4_7_10_12_13_14,0.40292981633683667
s_0_1_2_3_4_7_10_12_13_15,0.30109319457551464
s_0_1_2_3_4_7_10_12_14_15,0.41746232280274853
s_0_1_2_3_4_7_10_13_14_15,0.43824378022691235
s_0_1_2_3_4_7_11_12_13_14,0.3149211741401814
s_0_1_2_3_4_7_11_12_13_15,0.2303155399276875
s_0_1_2_3_4_7_11_12_14_15,0.2512277997448109
s_0_1_2_3_4_7_11_13_14_15,0.34117991098901257
s_0_1_2_3_4_7_12_13_14_15,0.29671392211457714
s_0_1_2_3_4_8_9_10_11_12,0.5305651761009358
s_0_1_2_3_4_8_9_10_11_13,0.49482027062913403
s_0_1_2_3_4_8_9_10_11_14,0.5087751484825276
s_0_1_2_3_4_8_9_10_11_15,0.45337197551270947
s_0_1_2_3_4_8_9_10_12_13,0.44209334620973095
s_0_1_2_3_4_8_9_10_12_14,0.4704692996456288
s_0_1_2_3_4_8_9_10_12_15,0.44665602216264233
s_0_1_2_3_4_8_9_10_13_14,0.4708030260517262
s_0_1_2_3_4_8_9_10_13_15,0.4192597306682728
s_0_1_2_3_4_8_9_10_14_15,0.42496377596398816
s_0_1_2_3_4_8_9_11_12_13,0.29619142779847607
s_0_1_2_3_4_8_9_11_12_14,0.31237283715745434
s_0_1_2_3_4_8_9_11_12_15,0.30871558556100354
s_0_1_2_3_4_8_9_11_13_14,0.3516565597965382
s_0_1_2_3_4_8_9_11_13_15,0.29486522445222363
s_0_1_2_3_4_8_9_11_14_15,0.30131188401719555
s_0_1_2_3_4_8_9_12_13_14,0.28550795087357983
s_0_1_2_3_4_8_9_12_13_15,0.25034198531648144
s_0_1_2_3_4_8_9_12_14_15,0.2996543384506367
s_0_1_2_3_4_8_9_13_14_15,0.32811382779618725
s_0_1_2_3_4_8_10_11_12_13,0.41790137061616406
s_0_1_2_3_4_8_10_11_12_14,0.5003795958473347
s_0_1_2_3_4_8_10_11_12_15,0.42536726960679516
s_0_1_2_3_4_8_10_11_13_14,0.45078748831292614
s_0_1_2_3_4_8_10_11_13_15,0.4112576282932423
s_0_1_2_3_4_8_10_11_14_15,0.43431720504304394
s_0_1_2_3_4_8_10_12_13_14,0.4527830518200062
s_0_1_2_3_4_8_10_12_13_15,0.3898113108589314
s_0_1_2_3_4_8_10_12_14_15,0.4729431308223866
s_0_1_2_3_4_8_10_13_14_15,0.4386800862266682
s_0_1_2_3_4_8_11_12_13_14,0.32552901277085766
s_0_1_2_3_4_8_11_12_13_15,0.20822023221990094
s_0_1_2_3_4_8_11_12_14_15,0.24155792960664257
s_0_1_2_3_4_8_11_13_14_15,0.27249092230340466
s_0_1_2_3_4_8_12_13_14_15,0.34173092612763867
s_0_1_2_3_4_9_10_11_12_13,0.3970347679569386
s_0_1_2_3_4_9_10_11_12_14,0.4225368238403462
s_0_1_2_3_4_9_10_11_12_15,0.41691971191903576
s_0_1_2_3_4_9_10_11_13_14,0.44780138501664624
s_0_1_2_3_4_9_10_11_13_15,0.404912177415099
s_0_1_2_3_4_9_10_11_14_15,0.4235121346428059
s_0_1_2_3_4_9_10_12_13_14,0.35736763844033703
s_0_1_2_3_4_9_10_12_13_15,0.32618633279344067
s_0_1_2_3_4_9_10_12_14_15,0.36058143147965893
s_0_1_2_3_4_9_10_13_14_15,0.374534044356551
s_0_1_2_3_4_9_11_12_13_14,0.262103978486266
s_0_1_2_3_4_9_11_12_13_15,0.20898165175458416
s_0_1_2_3_4_9_11_12_14_15,0.2556356228305958
s_0_1_2_3_4_9_11_13_14_15,0.260389152856078
s_0_1_2_3_4_9_12_13_14_15,0.2552442587330006
s_0_1_2_3_4_10_11_12_13_14,0.42239842185517773
s_0_1_2_3_4_10_11_12_13_15,0.35242256888886914
s_0_1_2_3_4_10_11_12_14_15,0.43195468554040417
s_0_1_2_3_4_10_11_13_14_15,0.4077529347850941
s_0_1_2_3_4_10_12_13_14_15,0.409862253756728
s_0_1_2_3_4_11_12_13_14_15,0.24957907566567883
s_0_1_2_3_5_6_7_8_9_10,0.5590513087227009
s_0_1_2_3_5_6_7_8_9_11,0.4498483277275227
s_0_1_2_3_5_6_7_8_9_12,0.4029038287117146
s_0_1_2_3_5_6_7_8_9_13,0.4385491348220967
s_0_1_2_3_5_6_7_8_9_14,0.5228216386749409
s_0_1_2_3_5_6_7_8_9_15,0.43727395305177197
s_0_1_2_3_5_6_7_8_10_11,0.5600206590606831
s_0_1_2_3_5_6_7_8_10_12,0.48806494841119274
s_0_1_2_3_5_6_7_8_10_13,0.49770924815675244
s_0_1_2_3_5_6_7_8_10_14,0.5370613671257161
s_0_1_2_3_5_6_7_8_10_15,0.5310813523246907
s_0_1_2_3_5_6_7_8_11_12,0.33939567574998364
s_0_1_2_3_5_6_7_8_11_13,0.33978417882462963
s_0_1_2_3_5_6_7_8_11_14,0.4174197948887013
s_0_1_2_3_5_6_7_8_11_15,0.36798653373261914
s_0_1_2_3_5_6_7_8_12_13,0.30830288300057873
s_0_1_2_3_5_6_7_8_12_14,0.3759470916702412
s_0_1_2_3_5_6_7_8_12_15,0.34199810394784436
s_0_1_2_3_5_6_7_8_13_14,0.3937762118293904
s_0_1_2_3_5_6_7_8_13_15,0.33663916954537854
s_0_1_2_3_5_6_7_8_14_15,0.41651773819467053
s_0_1_2_3_5_6_7_9_10_11,0.5286787486984394
s_0_1_2_3_5_6_7_9_10_12,0.48857722053071484
s_0_1_2_3_5_6_7_9_10_13,0.49653184780618176
s_0_1_2_3_5_6_7_9_10_14,0.5074276066734456
s_0_1_2_3_5_6_7_9_10_15,0.4942109025432728
s_0_1_2_3_5_6_7_9_11_12,0.3747118748142384
s_0_1_2_3_5_6_7_9_11_13,0.39467326173326
s_0_1_2_3_5_6_7_9_11_14,0.4622830785228871
s_0_1_2_3_5_6_7_9_11_15,0.4040881432010792
s_0_1_2_3_5_6_7_9_12_13,0.3604183233692311
s_0_1_2_3_5_6_7_9_12_14,0.43279037246247754
s_0_1_2_3_5_6_7_9_12_15,0.3902283347561024
s_0_1_2_3_5_6_7_9_13_14,0.43708509573480114
s_0_1_2_3_5_6_7_9_13_15,0.39087149867555127
s_0_1_2_3_5_6_7_9_14_15,0.4508834517910145
s_0_1_2_3_5_6_7_10_11_12,0.48994738230248913
s_0_1_2_3_5_6_7_10_11_13,0.5004063583328389
s_0_1_2_3_5_6_7_10_11_14,0.544968340487685
s_0_1_2_3_5_6_7_10_11_15,0.5171856022789143
s_0_1_2_3_5_6_7_10_12_13,0.4410105384304188
s_0_1_2_3_5_6_7_10_12_14,0.4713864959194325
s_0_1_2_3_5_6_7_10_12_15,0.48008919128915295
s_0_1_2_3_5_6_7_10_13_14,0.49658006796380505
s_0_1_2_3_5_6_7_10_13_15,0.50840697059175
s_0_1_2_3_5_6_7_10_14_15,0.5307321883155964
s_0_1_2_3_5_6_7_11_12_13,0.3031581378891133
s_0_1_2_3_5_6_7_11_12_14,0.36675227055093274
s_0_1_2_3_5_6_7_11_12_15,0.3336592055275105
s_0_1_2_3_5_6_7_11_13_14,0.38103613624116406
s_0_1_2_3_5_6_7_11_13_15,0.34531289705773816
s_0_1_2_3_5_6_7_11_14_15,0.39986771711846814
s_0_1_2_3_5_6_7_12_13_14,0.35415792831918225
s_0_1_2_3_5_6_7_12_13_15,0.31428501376649365
s_0_1_2_3_5_6_7_12_14_15,0.38098526367684826
s_0_1_2_3_5_6_7_13_14_15,0.3909985757782124
s_0_1_2_3_5_6_8_9_10_11,0.5924907661392353
s_0_1_2_3_5_6_8_9_10_12,0.4855042732669972
s_0_1_2_3_5_6_8_9_10_13,0.5464520193054341
s_0_1_2_3_5_6_8_9_10_14,0.5310058332397602
s_0_1_2_3_5_6_8_9_10_15,0.5497252083732747
s_0_1_2_3_5_6_8_9_11_12,0.41861516603967175
s_0_1_2_3_5_6_8_9_11_13,0.47811615833779797
s_0_1_2_3_5_6_8_9_11_14,0.5400795079185627
s_0_1_2_3_5_6_8_9_11_15,0.4803702867939137
s_0_1_2_3_5_6_8_9_12_13,0.40680224070092663
s_0_1_2_3_5_6_8_9_12_14,0.48511752852937207
s_0_1_2_3_5_6_8_9_12_15,0.42413276800652966
s_0_1_2_3_5_6_8_9_13_14,0.5085485316230915
s_0_1_2_3_5_6_8_9_13_15,0.46117940911790356
s_0_1_2_3_5_6_8_9_14_15,0.5156930423690937
s_0_1_2_3_5_6_8_10_11_12,0.5148555375053547
s_0_1_2_3_5_6_8_10_11_13,0.5336125827743672
s_0_1_2_3_5_6_8_10_11_14,0.5712144709541462
s_0_1_2_3_5_6_8_10_11_15,0.5576200223877095
s_0_1_2_3_5_6_8_10_12_13,0.424605164618697
s_0_1_2_3_5_6_8_10_12_14,0.45180783042451367
s_0_1_2_3_5_6_8_10_12_15,0.4668000973179005
s_0_1_2_3_5_6_8_10_13_14,0.4620989001705311
s_0_1_2_3_5_6_8_10_13_15,0.4910264349891804
s_0_1_2_3_5_6_8_10_14_15,0.4970762766315602
s_0_1_2_3_5_6_8_11_12_13,0.31975058087846264
s_0_1_2_3_5_6_8_11_12_14,0.38660195836564526
s_0_1_2_3_5_6_8_11_12_15,0.3601857758476399
s_0_1_2_3_5_6_8_11_13_14,0.40960911283036694
s_0_1_2_3_5_6_8_11_13_15,0.36505389580270275
s_0_1_2_3_5_6_8_11_14_15,0.42032483586808667
s_0_1_2_3_5_6_8_12_13_14,0.36725211510201916
s_0_1_2_3_5_6_8_12_13_15,0.30913284787675366
s_0_1_2_3_5_6_8_12_14_15,0.3786948359920643
