set,value
s_0_2_3_4_5_8_9_12_13_14_15,0.9980070616002195
s_0_2_3_4_5_8_10_11_12_13_14,0.9977719808812253
s_0_2_3_4_5_8_10_11_12_13_15,0.9976622487301938
s_0_2_3_4_5_8_10_11_12_14_15,0.9976695204968564
s_0_2_3_4_5_8_10_11_13_14_15,0.9980407382245176
s_0_2_3_4_5_8_10_12_13_14_15,0.9978585268254392
s_0_2_3_4_5_8_11_12_13_14_15,0.9978128696675412
s_0_2_3_4_5_9_10_11_12_13_14,0.997976126789581
s_0_2_3_4_5_9_10_11_12_13_15,0.9980226780171506
s_0_2_3_4_5_9_10_11_12_14_15,0.9979696298833005
s_0_2_3_4_5_9_10_11_13_14_15,0.9981388474698178
s_0_2_3_4_5_9_10_12_13_14_15,0.9979251052136533
s_0_2_3_4_5_9_11_12_13_14_15,0.997969510674011
s_0_2_3_4_5_10_11_12_13_14_15,0.9979447747464292
s_0_2_3_4_6_7_8_9_10_11_12,0.9973956371541135
s_0_2_3_4_6_7_8_9_10_11_13,0.997767808556091
s_0_2_3_4_6_7_8_9_10_11_14,0.9968096638913266
s_0_2_3_4_6_7_8_9_10_11_15,0.996947291016113
s_0_2_3_4_6_7_8_9_10_12_13,0.9977616692776792
s_0_2_3_4_6_7_8_9_10_12_14,0.9974609638447873
s_0_2_3_4_6_7_8_9_10_12_15,0.9976412678952329
s_0_2_3_4_6_7_8_9_10_13_14,0.997853281616699
s_0_2_3_4_6_7_8_9_10_13_15,0.9978866006131284
s_0_2_3_4_6_7_8_9_10_14_15,0.9973464633221738
s_0_2_3_4_6_7_8_9_11_12_13,0.9977412248845212
s_0_2_3_4_6_7_8_9_11_12_14,0.9974765206570737
s_0_2_3_4_6_7_8_9_11_12_15,0.9973962332005613
s_0_2_3_4_6_7_8_9_11_13_14,0.9977952862973325
s_0_2_3_4_6_7_8_9_11_13_15,0.997762503742706
s_0_2_3_4_6_7_8_9_11_14_15,0.9973311449284665
s_0_2_3_4_6_7_8_9_12_13_14,0.997799935459625
s_0_2_3_4_6_7_8_9_12_13_15,0.9977819944615476
s_0_2_3_4_6_7_8_9_12_14_15,0.9976242209668271
s_0_2_3_4_6_7_8_9_13_14_15,0.9979707027669065
s_0_2_3_4_6_7_8_10_11_12_13,0.9974765206570737
s_0_2_3_4_6_7_8_10_11_12_14,0.9973128463025205
s_0_2_3_4_6_7_8_10_11_12_15,0.9973315025563352
s_0_2_3_4_6_7_8_10_11_13_14,0.995924832939636
s_0_2_3_4_6_7_8_10_11_13_15,0.9961330915684812
s_0_2_3_4_6_7_8_10_11_14_15,0.9955126668210141
s_0_2_3_4_6_7_8_10_12_13_14,0.9972851897473447
s_0_2_3_4_6_7_8_10_12_13_15,0.9974407578702085
s_0_2_3_4_6_7_8_10_12_14_15,0.997302892326843
s_0_2_3_4_6_7_8_10_13_14_15,0.9971683050389402
s_0_2_3_4_6_7_8_11_12_13_14,0.9973209525342099
s_0_2_3_4_6_7_8_11_12_13_15,0.9970304991002195
s_0_2_3_4_6_7_8_11_12_14_15,0.9973711396451108
s_0_2_3_4_6_7_8_11_13_14_15,0.997300508141052
s_0_2_3_4_6_7_8_12_13_14_15,0.9972844744916074
s_0_2_3_4_6_7_9_10_11_12_13,0.99818206083728
s_0_2_3_4_6_7_9_10_11_12_14,0.9980101610417478
s_0_2_3_4_6_7_9_10_11_12_15,0.9979536558385007
s_0_2_3_4_6_7_9_10_11_13_14,0.9978345061535947
s_0_2_3_4_6_7_9_10_11_13_15,0.9980218435521238
s_0_2_3_4_6_7_9_10_11_14_15,0.9916314507718198
s_0_2_3_4_6_7_9_10_12_13_14,0.9980261946911924
s_0_2_3_4_6_7_9_10_12_13_15,0.9980879451031797
s_0_2_3_4_6_7_9_10_12_14_15,0.9979586626286618
s_0_2_3_4_6_7_9_10_13_14_15,0.9979900742764585
s_0_2_3_4_6_7_9_11_12_13_14,0.9980645204777829
s_0_2_3_4_6_7_9_11_12_13_15,0.9979777957196347
s_0_2_3_4_6_7_9_11_12_14_15,0.9979366685147397
s_0_2_3_4_6_7_9_11_13_14_15,0.9979344035382383
s_0_2_3_4_6_7_9_12_13_14_15,0.9979758883710019
s_0_2_3_4_6_7_10_11_12_13_14,0.9980391885037534
s_0_2_3_4_6_7_10_11_12_13_15,0.9979195619816892
s_0_2_3_4_6_7_10_11_12_14_15,0.9978692556614988
s_0_2_3_4_6_7_10_11_13_14_15,0.9903656269307248
s_0_2_3_4_6_7_10_12_13_14_15,0.9978793288464658
s_0_2_3_4_6_7_11_12_13_14_15,0.9978393937344663
s_0_2_3_4_6_8_9_10_11_12_13,0.9977069522137754
s_0_2_3_4_6_8_9_10_11_12_14,0.997375073551666
s_0_2_3_4_6_8_9_10_11_12_15,0.9974553014035337
s_0_2_3_4_6_8_9_10_11_13_14,0.997771265625488
s_0_2_3_4_6_8_9_10_11_13_15,0.9977640534634702
s_0_2_3_4_6_8_9_10_11_14_15,0.9968919779057615
s_0_2_3_4_6_8_9_10_12_13_14,0.9977192307705991
s_0_2_3_4_6_8_9_10_12_13_15,0.9977746034855954
s_0_2_3_4_6_8_9_10_12_14_15,0.9974502946133725
s_0_2_3_4_6_8_9_10_13_14_15,0.9979047800297849
s_0_2_3_4_6_8_9_11_12_13_14,0.9977052832837217
s_0_2_3_4_6_8_9_11_12_13_15,0.9975965644116513
s_0_2_3_4_6_8_9_11_12_14_15,0.9974125052685849
s_0_2_3_4_6_8_9_11_13_14_15,0.9977925444836728
s_0_2_3_4_6_8_9_12_13_14_15,0.9976134325261228
s_0_2_3_4_6_8_10_11_12_13_14,0.9973367477650754
s_0_2_3_4_6_8_10_11_12_13_15,0.9971820737118833
s_0_2_3_4_6_8_10_11_12_14_15,0.9972856665845029
s_0_2_3_4_6_8_10_11_13_14_15,0.9966335917706601
s_0_2_3_4_6_8_10_12_13_14_15,0.9972703481907956
s_0_2_3_4_6_8_11_12_13_14_15,0.997254314541351
s_0_2_3_4_6_9_10_11_12_13_14,0.9980298901791684
s_0_2_3_4_6_9_10_11_12_13_15,0.9980279828305356
s_0_2_3_4_6_9_10_11_12_14_15,0.9979440594906919
s_0_2_3_4_6_9_10_11_13_14_15,0.9977579737897031
s_0_2_3_4_6_9_10_12_13_14_15,0.9978844548459165
s_0_2_3_4_6_9_11_12_13_14_15,0.9978631759877317
s_0_2_3_4_6_10_11_12_13_14_15,0.9978737856145017
s_0_2_3_4_7_8_9_10_11_12_13,0.9974979187245481
s_0_2_3_4_7_8_9_10_11_12_14,0.9971962596173398
s_0_2_3_4_7_8_9_10_11_12_15,0.9974261547322385
s_0_2_3_4_7_8_9_10_11_13_14,0.9970276380772702
s_0_2_3_4_7_8_9_10_11_13_15,0.997137310623657
s_0_2_3_4_7_8_9_10_11_14_15,0.9961929346318357
s_0_2_3_4_7_8_9_10_12_13_14,0.997662725567352
s_0_2_3_4_7_8_9_10_12_13_15,0.9976433540578
s_0_2_3_4_7_8_9_10_12_14_15,0.997572782158386
s_0_2_3_4_7_8_9_10_13_14_15,0.9973574901814573
s_0_2_3_4_7_8_9_11_12_13_14,0.9975054289097898
s_0_2_3_4_7_8_9_11_12_13_15,0.99748546135379
s_0_2_3_4_7_8_9_11_12_14_15,0.9975361849064939
s_0_2_3_4_7_8_9_11_13_14_15,0.9973263765568845
s_0_2_3_4_7_8_9_12_13_14_15,0.9975308204884641
s_0_2_3_4_7_8_10_11_12_13_14,0.9974250818486325
s_0_2_3_4_7_8_10_11_12_13_15,0.9973632122273557
s_0_2_3_4_7_8_10_11_12_14_15,0.9974725271458738
s_0_2_3_4_7_8_10_11_13_14_15,0.9839752937550656
s_0_2_3_4_7_8_10_12_13_14_15,0.9974136973614804
s_0_2_3_4_7_8_11_12_13_14_15,0.997341098904144
s_0_2_3_4_7_9_10_11_12_13_14,0.997949602722656
s_0_2_3_4_7_9_10_11_12_13_15,0.9980163599248044
s_0_2_3_4_7_9_10_11_12_14_15,0.9978696132893674
s_0_2_3_4_7_9_10_11_13_14_15,0.9864912654156797
s_0_2_3_4_7_9_10_12_13_14_15,0.997909786819946
s_0_2_3_4_7_9_11_12_13_14_15,0.9979155088658445
s_0_2_3_4_7_10_11_12_13_14_15,0.9979416753049009
s_0_2_3_4_8_9_10_11_12_13_14,0.9974683548207395
s_0_2_3_4_8_9_10_11_12_13_15,0.9975310589070432
s_0_2_3_4_8_9_10_11_12_14_15,0.9973998094792478
s_0_2_3_4_8_9_10_11_13_14_15,0.9969658280606382
s_0_2_3_4_8_9_10_12_13_14_15,0.9975656296010129
s_0_2_3_4_8_9_11_12_13_14_15,0.9974561358685605
s_0_2_3_4_8_10_11_12_13_14_15,0.9973638082738034
s_0_2_3_4_9_10_11_12_13_14_15,0.9978176380391233
s_0_2_3_5_6_7_8_9_10_11_12,0.9979507948155515
s_0_2_3_5_6_7_8_9_10_11_13,0.9980960513348691
s_0_2_3_5_6_7_8_9_10_11_14,0.998105647682678
s_0_2_3_5_6_7_8_9_10_11_15,0.9980980778927915
s_0_2_3_5_6_7_8_9_10_12_13,0.99792331707431
s_0_2_3_5_6_7_8_9_10_12_14,0.9978408242459409
s_0_2_3_5_6_7_8_9_10_12_15,0.9979735041852109
s_0_2_3_5_6_7_8_9_10_13_14,0.9980118299718015
s_0_2_3_5_6_7_8_9_10_13_15,0.9980935479397886
s_0_2_3_5_6_7_8_9_10_14_15,0.9982056046719663
s_0_2_3_5_6_7_8_9_11_12_13,0.9979475761647336
s_0_2_3_5_6_7_8_9_11_12_14,0.9978668714757077
s_0_2_3_5_6_7_8_9_11_12_15,0.997842135548126
s_0_2_3_5_6_7_8_9_11_13_14,0.9980316783185117
s_0_2_3_5_6_7_8_9_11_13_15,0.9979962731595151
s_0_2_3_5_6_7_8_9_11_14_15,0.9981557751889341
s_0_2_3_5_6_7_8_9_12_13_14,0.997930231213104
s_0_2_3_5_6_7_8_9_12_13_15,0.9979712988133542
s_0_2_3_5_6_7_8_9_12_14_15,0.9979242707486264
s_0_2_3_5_6_7_8_9_13_14_15,0.9980226780171506
s_0_2_3_5_6_7_8_10_11_12_13,0.9979274893994443
s_0_2_3_5_6_7_8_10_11_12_14,0.9977823520894162
s_0_2_3_5_6_7_8_10_11_12_15,0.9976916338200681
s_0_2_3_5_6_7_8_10_11_13_14,0.9980142141575925
s_0_2_3_5_6_7_8_10_11_13_15,0.9979522253270261
s_0_2_3_5_6_7_8_10_11_14_15,0.997966053604614
s_0_2_3_5_6_7_8_10_12_13_14,0.9979781533475034
s_0_2_3_5_6_7_8_10_12_13_15,0.9980055118794553
s_0_2_3_5_6_7_8_10_12_14_15,0.997903945564758
s_0_2_3_5_6_7_8_10_13_14_15,0.9981311584706418
s_0_2_3_5_6_7_8_11_12_13_14,0.997940840839874
s_0_2_3_5_6_7_8_11_12_13_15,0.9978405858273618
s_0_2_3_5_6_7_8_11_12_14_15,0.9977823520894162
s_0_2_3_5_6_7_8_11_13_14_15,0.9980051542515866
s_0_2_3_5_6_7_8_12_13_14_15,0.997962596535217
s_0_2_3_5_6_7_9_10_11_12_13,0.9979454900021665
s_0_2_3_5_6_7_9_10_11_12_14,0.9979327346081845
s_0_2_3_5_6_7_9_10_11_12_15,0.9979059721226804
s_0_2_3_5_6_7_9_10_11_13_14,0.9982546592946164
s_0_2_3_5_6_7_9_10_11_13_15,0.998193743347656
s_0_2_3_5_6_7_9_10_11_14_15,0.9983122373814695
s_0_2_3_5_6_7_9_10_12_13_14,0.997940840839874
s_0_2_3_5_6_7_9_10_12_13_15,0.9979954386944883
s_0_2_3_5_6_7_9_10_12_14_15,0.9980471755261533
s_0_2_3_5_6_7_9_10_13_14_15,0.9982527519459836
s_0_2_3_5_6_7_9_11_12_13_14,0.9979149128193967
s_0_2_3_5_6_7_9_11_12_13_15,0.9978646064992063
s_0_2_3_5_6_7_9_11_12_14_15,0.9979094291920774
s_0_2_3_5_6_7_9_11_13_14_15,0.9981507683987729
s_0_2_3_5_6_7_9_12_13_14_15,0.9979140783543698
s_0_2_3_5_6_7_10_11_12_13_14,0.9978584076161496
s_0_2_3_5_6_7_10_11_12_13_15,0.997774722694885
s_0_2_3_5_6_7_10_11_12_14_15,0.9977854515309446
s_0_2_3_5_6_7_10_11_13_14_15,0.9979653383488767
s_0_2_3_5_6_7_10_12_13_14_15,0.9979887629742734
s_0_2_3_5_6_7_11_12_13_14_15,0.9978471423382871
s_0_2_3_5_6_8_9_10_11_12_13,0.9979293967480771
s_0_2_3_5_6_8_9_10_11_12_14,0.9977294231648557
s_0_2_3_5_6_8_9_10_11_12_15,0.9978300358052365
s_0_2_3_5_6_8_9_10_11_13_14,0.9979805375332944
s_0_2_3_5_6_8_9_10_11_13_15,0.9980397845502011
s_0_2_3_5_6_8_9_10_11_14_15,0.9981185222859494
s_0_2_3_5_6_8_9_10_12_13_14,0.9978102470631711
s_0_2_3_5_6_8_9_10_12_13_15,0.9978723551030271
s_0_2_3_5_6_8_9_10_12_14_15,0.9978139425511472
s_0_2_3_5_6_8_9_10_13_14_15,0.9979592586751096
s_0_2_3_5_6_8_9_11_12_13_14,0.9978634144063108
s_0_2_3_5_6_8_9_11_12_13_15,0.9978794480557553
s_0_2_3_5_6_8_9_11_12_14_15,0.9977995778317563
s_0_2_3_5_6_8_9_11_13_14_15,0.9979948426480405
s_0_2_3_5_6_8_9_12_13_14_15,0.9977119590039365
s_0_2_3_5_6_8_10_11_12_13_14,0.9978017235989682
s_0_2_3_5_6_8_10_11_12_13_15,0.9978051806683652
s_0_2_3_5_6_8_10_11_12_14_15,0.9976756001706235
s_0_2_3_5_6_8_10_11_13_14_15,0.9980377579922788
s_0_2_3_5_6_8_10_12_13_14_15,0.9978349829907529
s_0_2_3_5_6_8_11_12_13_14_15,0.9977713848347776
s_0_2_3_5_6_9_10_11_12_13_14,0.9977802063222043
s_0_2_3_5_6_9_10_11_12_13_15,0.9978246713872068
s_0_2_3_5_6_9_10_11_12_14_15,0.9978741432423703
s_0_2_3_5_6_9_10_11_13_14_15,0.9981812263722531
s_0_2_3_5_6_9_10_12_13_14_15,0.9978300358052365
s_0_2_3_5_6_9_11_12_13_14_15,0.9977329994435422
s_0_2_3_5_6_10_11_12_13_14_15,0.997757735371124
s_0_2_3_5_7_8_9_10_11_12_13,0.9980996276135556
s_0_2_3_5_7_8_9_10_11_12_14,0.9979122902150266
s_0_2_3_5_7_8_9_10_11_12_15,0.9979990745778196
s_0_2_3_5_7_8_9_10_11_13_14,0.9982077504391782
s_0_2_3_5_7_8_9_10_11_13_15,0.998260083317291
s_0_2_3_5_7_8_9_10_11_14_15,0.9981923128361814
s_0_2_3_5_7_8_9_10_12_13_14,0.9980093265767209
s_0_2_3_5_7_8_9_10_12_13_15,0.998098197102081
s_0_2_3_5_7_8_9_10_12_14_15,0.9980275059933774
s_0_2_3_5_7_8_9_10_13_14_15,0.9982174063916318
s_0_2_3_5_7_8_9_11_12_13_14,0.9980359698529355
s_0_2_3_5_7_8_9_11_12_13_15,0.998135628819
s_0_2_3_5_7_8_9_11_12_14_15,0.9979652191395871
s_0_2_3_5_7_8_9_11_13_14_15,0.9981943393941037
s_0_2_3_5_7_8_9_12_13_14_15,0.9980126644368283
s_0_2_3_5_7_8_10_11_12_13_14,0.9980635668034665
s_0_2_3_5_7_8_10_11_12_13_15,0.9980167175526731
s_0_2_3_5_7_8_10_11_12_14_15,0.997845831036102
s_0_2_3_5_7_8_10_11_13_14_15,0.9982171679730527
s_0_2_3_5_7_8_10_12_13_14_15,0.9981368209118955
s_0_2_3_5_7_8_11_12_13_14_15,0.9980881835217588
s_0_2_3_5_7_9_10_11_12_13_14,0.9983091379399411
s_0_2_3_5_7_9_10_11_12_13_15,0.9983412648434751
s_0_2_3_5_7_9_10_11_12_14_15,0.998395683884155
s_0_2_3_5_7_9_10_11_13_14_15,0.9985736633534543
s_0_2_3_5_7_9_10_12_13_14_15,0.9982751036877744
s_0_2_3_5_7_9_11_12_13_14_15,0.9981658483739011
s_0_2_3_5_7_10_11_12_13_14_15,0.998216571926605
s_0_2_3_5_8_9_10_11_12_13_14,0.9978729511494748
s_0_2_3_5_8_9_10_11_12_13_15,0.9980231548543088
s_0_2_3_5_8_9_10_11_12_14_15,0.9978702093358152
s_0_2_3_5_8_9_10_11_13_14_15,0.9981492186780088
s_0_2_3_5_8_9_10_12_13_14_15,0.9978886271710508
s_0_2_3_5_8_9_11_12_13_14_15,0.9980235124821775
s_0_2_3_5_8_10_11_12_13_14_15,0.9979289199109189
s_0_2_3_5_9_10_11_12_13_14_15,0.9981753851170652
s_0_2_3_6_7_8_9_10_11_12_13,0.9981312776799314
s_0_2_3_6_7_8_9_10_11_12_14,0.9979346419568174
s_0_2_3_6_7_8_9_10_11_12_15,0.9979985977406614
s_0_2_3_6_7_8_9_10_11_13_14,0.9984074259991758
s_0_2_3_6_7_8_9_10_11_13_15,0.9983931804890744
s_0_2_3_6_7_8_9_10_11_14_15,0.998251321434509
s_0_2_3_6_7_8_9_10_12_13_14,0.9980949784512632
s_0_2_3_6_7_8_9_10_12_13_15,0.9981644178624265
s_0_2_3_6_7_8_9_10_12_14_15,0.9980320359463803
s_0_2_3_6_7_8_9_10_13_14_15,0.9984414006466977
s_0_2_3_6_7_8_9_11_12_13_14,0.9980746532673948
s_0_2_3_6_7_8_9_11_12_13_15,0.9980745340581052
s_0_2_3_6_7_8_9_11_12_14_15,0.9979580665822141
s_0_2_3_6_7_8_9_11_13_14_15,0.9983405495877378
s_0_2_3_6_7_8_9_12_13_14_15,0.9980676199193113
s_0_2_3_6_7_8_10_11_12_13_14,0.9977694774861448
s_0_2_3_6_7_8_10_11_12_13_15,0.9975047136540525
s_0_2_3_6_7_8_10_11_12_14_15,0.9975678945775144
s_0_2_3_6_7_8_10_11_13_14_15,0.9979550863499753
s_0_2_3_6_7_8_10_12_13_14_15,0.997820618271362
s_0_2_3_6_7_8_11_12_13_14_15,0.9976804877514951
s_0_2_3_6_7_9_10_11_12_13_14,0.9983381654019468
s_0_2_3_6_7_9_10_11_12_13_15,0.9983127142186277
s_0_2_3_6_7_9_10_11_12_14_15,0.9983736301655881
s_0_2_3_6_7_9_10_11_13_14_15,0.9986255789990537
s_0_2_3_6_7_9_10_12_13_14_15,0.9982869054074399
s_0_2_3_6_7_9_11_12_13_14_15,0.9982197905774228
s_0_2_3_6_7_10_11_12_13_14_15,0.9983186746831052
s_0_2_3_6_8_9_10_11_12_13_14,0.9980042005772702
s_0_2_3_6_8_9_10_11_12_13_15,0.9980181480641477
s_0_2_3_6_8_9_10_11_12_14_15,0.9978920842404477
s_0_2_3_6_8_9_10_11_13_14_15,0.9983338738675229
s_0_2_3_6_8_9_10_12_13_14_15,0.9979558016057126
s_0_2_3_6_8_9_11_12_13_14_15,0.9979395295376889
s_0_2_3_6_8_10_11_12_13_14_15,0.997827532410156
s_0_2_3_6_9_10_11_12_13_14_15,0.9981753851170652
s_0_2_3_7_8_9_10_11_12_13_14,0.9980601097340696
s_0_2_3_7_8_9_10_11_12_13_15,0.998115184425842
s_0_2_3_7_8_9_10_11_12_14_15,0.9979128862614743
s_0_2_3_7_8_9_10_11_13_14_15,0.9981267477269284
s_0_2_3_7_8_9_10_12_13_14_15,0.9980025316472165
s_0_2_3_7_8_9_11_12_13_14_15,0.9980258370633237
s_0_2_3_7_8_10_11_12_13_14_15,0.9971181179280393
s_0_2_3_7_9_10_11_12_13_14_15,0.9977056409115903
s_0_2_3_8_9_10_11_12_13_14_15,0.9979017997975461
s_0_2_4_5_6_7_8_9_10_11_12,0.9976068760151975
s_0_2_4_5_6_7_8_9_10_11_13,0.9978453541989438
s_0_2_4_5_6_7_8_9_10_11_14,0.9977181578869931
s_0_2_4_5_6_7_8_9_10_11_15,0.9977540398831479
s_0_2_4_5_6_7_8_9_10_12_13,0.9977926636929624
s_0_2_4_5_6_7_8_9_10_12_14,0.9976633216137998
s_0_2_4_5_6_7_8_9_10_12_15,0.9977753187413327
s_0_2_4_5_6_7_8_9_10_13_14,0.9979100252385251
s_0_2_4_5_6_7_8_9_10_13_15,0.9979521061177365
s_0_2_4_5_6_7_8_9_10_14_15,0.997902634262573
s_0_2_4_5_6_7_8_9_11_12_13,0.9977755571599118
s_0_2_4_5_6_7_8_9_11_12_14,0.9976788188214414
s_0_2_4_5_6_7_8_9_11_12_15,0.9976570631260984
s_0_2_4_5_6_7_8_9_11_13_14,0.9979400063748471
s_0_2_4_5_6_7_8_9_11_13_15,0.9979274893994443
s_0_2_4_5_6_7_8_9_11_14_15,0.9978581691975705
s_0_2_4_5_6_7_8_9_12_13_14,0.9978905345196836
s_0_2_4_5_6_7_8_9_12_13_15,0.997899177193176
s_0_2_4_5_6_7_8_9_12_14_15,0.9977669740910642
s_0_2_4_5_6_7_8_9_13_14_15,0.9979851866955869
s_0_2_4_5_6_7_8_10_11_12_13,0.9976573015446775
s_0_2_4_5_6_7_8_10_11_12_14,0.9975292707676999
s_0_2_4_5_6_7_8_10_11_12_15,0.9975269461865537
s_0_2_4_5_6_7_8_10_11_13_14,0.9978648449177854
s_0_2_4_5_6_7_8_10_11_13_15,0.9978404666180722
s_0_2_4_5_6_7_8_10_11_14_15,0.9977167273755185
s_0_2_4_5_6_7_8_10_12_13_14,0.9976665402646177
s_0_2_4_5_6_7_8_10_12_13_15,0.9977370525593869
s_0_2_4_5_6_7_8_10_12_14_15,0.9976180816884153
s_0_2_4_5_6_7_8_10_13_14_15,0.9979823256726377
s_0_2_4_5_6_7_8_11_12_13_14,0.9976698781247251
s_0_2_4_5_6_7_8_11_12_13_15,0.9976218963856809
s_0_2_4_5_6_7_8_11_12_14_15,0.997551026463043
s_0_2_4_5_6_7_8_11_13_14_15,0.9978997732396238
s_0_2_4_5_6_7_8_12_13_14_15,0.9977116013760678
s_0_2_4_5_6_7_9_10_11_12_13,0.9979245091672055
s_0_2_4_5_6_7_9_10_11_12_14,0.9977828289265744
s_0_2_4_5_6_7_9_10_11_12_15,0.997837605595123
s_0_2_4_5_6_7_9_10_11_13_14,0.9980362082715146
s_0_2_4_5_6_7_9_10_11_13_15,0.9980444337124936
s_0_2_4_5_6_7_9_10_11_14_15,0.9979653383488767
s_0_2_4_5_6_7_9_10_12_13_14,0.9978530431981198
s_0_2_4_5_6_7_9_10_12_13_15,0.99794852983905
s_0_2_4_5_6_7_9_10_12_14_15,0.9978661562199704
s_0_2_4_5_6_7_9_10_13_14_15,0.9980515266652219
s_0_2_4_5_6_7_9_11_12_13_14,0.9979000116582029
s_0_2_4_5_6_7_9_11_12_13_15,0.9978881503338926
s_0_2_4_5_6_7_9_11_12_14_15,0.99780124676181
s_0_2_4_5_6_7_9_11_13_14_15,0.9980092073674314
s_0_2_4_5_6_7_9_12_13_14_15,0.9978387976880185
s_0_2_4_5_6_7_10_11_12_13_14,0.9978287245030515
s_0_2_4_5_6_7_10_11_12_13_15,0.9978541160817258
s_0_2_4_5_6_7_10_11_12_14_15,0.9978185917134397
s_0_2_4_5_6_7_10_11_13_14_15,0.9979016805882566
s_0_2_4_5_6_7_10_12_13_14_15,0.997850360989105
s_0_2_4_5_6_7_11_12_13_14_15,0.9977660204167478
s_0_2_4_5_6_8_9_10_11_12_13,0.9977737690205686
s_0_2_4_5_6_8_9_10_11_12_14,0.9976326848263852
s_0_2_4_5_6_8_9_10_11_12_15,0.9976699973340146
s_0_2_4_5_6_8_9_10_11_13_14,0.9979183698887937
s_0_2_4_5_6_8_9_10_11_13_15,0.9979230786557309
s_0_2_4_5_6_8_9_10_11_14_15,0.997843446850311
s_0_2_4_5_6_8_9_10_12_13_14,0.9978238369221799
s_0_2_4_5_6_8_9_10_12_13_15,0.9978378440137021
s_0_2_4_5_6_8_9_10_12_14_15,0.9977454568143003
s_0_2_4_5_6_8_9_10_13_14_15,0.9979481722111814
s_0_2_4_5_6_8_9_11_12_13_14,0.9978657985921018
s_0_2_4_5_6_8_9_11_12_13_15,0.997838678478729
s_0_2_4_5_6_8_9_11_12_14_15,0.9977002168889157
s_0_2_4_5_6_8_9_11_13_14_15,0.9979739810223691
s_0_2_4_5_6_8_9_12_13_14_15,0.9978353406186216
s_0_2_4_5_6_8_10_11_12_13_14,0.9977102900738828
s_0_2_4_5_6_8_10_11_12_13_15,0.9976382876629941
s_0_2_4_5_6_8_10_11_12_14_15,0.997565868019592
s_0_2_4_5_6_8_10_11_13_14_15,0.9979573513264768
s_0_2_4_5_6_8_10_12_13_14_15,0.9977220917935483
s_0_2_4_5_6_8_11_12_13_14_15,0.9976503874058835
s_0_2_4_5_6_9_10_11_12_13_14,0.9978642488713376
s_0_2_4_5_6_9_10_11_12_13_15,0.9978897000546567
s_0_2_4_5_6_9_10_11_12_14_15,0.9978135849232785
s_0_2_4_5_6_9_10_11_13_14_15,0.9980593944783323
s_0_2_4_5_6_9_10_12_13_14_15,0.9978383208508603
s_0_2_4_5_6_9_11_12_13_14_15,0.9978255058522336
s_0_2_4_5_6_10_11_12_13_14_15,0.9977819944615476
s_0_2_4_5_7_8_9_10_11_12_13,0.9977912331814878
s_0_2_4_5_7_8_9_10_11_12_14,0.9976326848263852
s_0_2_4_5_7_8_9_10_11_12_15,0.9977205420727842
s_0_2_4_5_7_8_9_10_11_13_14,0.9979168201680295
s_0_2_4_5_7_8_9_10_11_13_15,0.9979444171185605
s_0_2_4_5_7_8_9_10_11_14_15,0.9977986241574399
s_0_2_4_5_7_8_9_10_12_13_14,0.997910859703552
s_0_2_4_5_7_8_9_10_12_13_15,0.997936072468292
s_0_2_4_5_7_8_9_10_12_14_15,0.9978179956669919
s_0_2_4_5_7_8_9_10_13_14_15,0.9980069423909299
s_0_2_4_5_7_8_9_11_12_13_14,0.9978723551030271
s_0_2_4_5_7_8_9_11_12_13_15,0.9978765870328061
s_0_2_4_5_7_8_9_11_12_14_15,0.9977512980694883
s_0_2_4_5_7_8_9_11_13_14_15,0.9980123068089597
s_0_2_4_5_7_8_9_12_13_14_15,0.9979394103283994
s_0_2_4_5_7_8_10_11_12_13_14,0.9977186347241513
s_0_2_4_5_7_8_10_11_12_13_15,0.997622671246063
s_0_2_4_5_7_8_10_11_12_14_15,0.9976199890370481
s_0_2_4_5_7_8_10_11_13_14_15,0.9979972268338315
s_0_2_4_5_7_8_10_12_13_14_15,0.997795405506622
s_0_2_4_5_7_8_11_12_13_14_15,0.997756662487518
s_0_2_4_5_7_9_10_11_12_13_14,0.997971894859802
s_0_2_4_5_7_9_10_11_12_13_15,0.9980390692944638
s_0_2_4_5_7_9_10_11_12_14_15,0.9979703451390378
s_0_2_4_5_7_9_10_11_13_14_15,0.9981502915616147
s_0_2_4_5_7_9_10_12_13_14_15,0.9979764844174497
s_0_2_4_5_7_9_11_12_13_14_15,0.9979505563969724
s_0_2_4_5_7_10_11_12_13_14_15,0.9979048992390744
s_0_2_4_5_8_9_10_11_12_13_14,0.9978768254513852
s_0_2_4_5_8_9_10_11_12_13_15,0.9979068065877073
s_0_2_4_5_8_9_10_11_12_14_15,0.9977961207623594
s_0_2_4_5_8_9_10_11_13_14_15,0.9980255986447446
s_0_2_4_5_8_9_10_12_13_14_15,0.9979228998417966
s_0_2_4_5_8_9_11_12_13_14_15,0.9979458476300351
s_0_2_4_5_8_10_11_12_13_14_15,0.9978537584538572
s_0_2_4_5_9_10_11_12_13_14_15,0.9980339432950132
s_0_2_4_6_7_8_9_10_11_12_13,0.9976576591725461
s_0_2_4_6_7_8_9_10_11_12_14,0.9973530198330991
s_0_2_4_6_7_8_9_10_11_12_15,0.9974096442456357
s_0_2_4_6_7_8_9_10_11_13_14,0.9976703549618833
s_0_2_4_6_7_8_9_10_11_13_15,0.9977014089818113
s_0_2_4_6_7_8_9_10_11_14_15,0.9969283963437192
