set,value
s_3_4_7_8_9_10_12_13_15,0.850213589204941
s_3_4_7_8_9_10_12_14_15,0.7686706800595857
s_3_4_7_8_9_10_13_14_15,0.8706654925481416
s_3_4_7_8_9_11_12_13_14,0.7579872627393343
s_3_4_7_8_9_11_12_13_15,0.8587947507039644
s_3_4_7_8_9_11_12_14_15,0.5202768464223482
s_3_4_7_8_9_11_13_14_15,0.7415463943616487
s_3_4_7_8_9_12_13_14_15,0.9044415373937227
s_3_4_7_8_10_11_12_13_14,0.5805247445241548
s_3_4_7_8_10_11_12_13_15,0.7004156131879427
s_3_4_7_8_10_11_12_14_15,0.22494963003555313
s_3_4_7_8_10_11_13_14_15,0.4419599492684938
s_3_4_7_8_10_12_13_14_15,0.8693635482923128
s_3_4_7_8_11_12_13_14_15,0.6545444746152498
s_3_4_7_9_10_11_12_13_14,0.5084800143376924
s_3_4_7_9_10_11_12_13_15,0.7276282925740816
s_3_4_7_9_10_11_12_14_15,0.21222877694526687
s_3_4_7_9_10_11_13_14_15,0.4657273013726808
s_3_4_7_9_10_12_13_14_15,0.770838143362198
s_3_4_7_9_11_12_13_14_15,0.7177021522657014
s_3_4_7_10_11_12_13_14_15,0.3261462767259218
s_3_4_8_9_10_11_12_13_14,0.7573352475301363
s_3_4_8_9_10_11_12_13_15,0.8642735500470735
s_3_4_8_9_10_11_12_14_15,0.6021674294606782
s_3_4_8_9_10_11_13_14_15,0.7990217228070833
s_3_4_8_9_10_12_13_14_15,0.8996823449269868
s_3_4_8_9_11_12_13_14_15,0.8445562143460847
s_3_4_8_10_11_12_13_14_15,0.7492564935819246
s_3_4_9_10_11_12_13_14_15,0.6451741476194002
s_3_5_6_7_8_9_10_11_12,0.8646638412610628
s_3_5_6_7_8_9_10_11_13,0.767288567556534
s_3_5_6_7_8_9_10_11_14,0.7323681135312654
s_3_5_6_7_8_9_10_11_15,0.8050122876302339
s_3_5_6_7_8_9_10_12_13,0.8949257750646211
s_3_5_6_7_8_9_10_12_14,0.8582042474881746
s_3_5_6_7_8_9_10_12_15,0.8036006708280183
s_3_5_6_7_8_9_10_13_14,0.856420042051468
s_3_5_6_7_8_9_10_13_15,0.8536698241368867
s_3_5_6_7_8_9_10_14_15,0.722539963258896
s_3_5_6_7_8_9_11_12_13,0.7898286004201509
s_3_5_6_7_8_9_11_12_14,0.7395179886952974
s_3_5_6_7_8_9_11_12_15,0.6640564818517305
s_3_5_6_7_8_9_11_13_14,0.7699617166654207
s_3_5_6_7_8_9_11_13_15,0.888806106580887
s_3_5_6_7_8_9_11_14_15,0.6666425485746004
s_3_5_6_7_8_9_12_13_14,0.797796847356949
s_3_5_6_7_8_9_12_13_15,0.865640880598221
s_3_5_6_7_8_9_12_14_15,0.7128827591077425
s_3_5_6_7_8_9_13_14_15,0.8063819427625276
s_3_5_6_7_8_10_11_12_13,0.790071906580124
s_3_5_6_7_8_10_11_12_14,0.5091184992925264
s_3_5_6_7_8_10_11_12_15,0.395304890407715
s_3_5_6_7_8_10_11_13_14,0.5729654450551607
s_3_5_6_7_8_10_11_13_15,0.7208207268849947
s_3_5_6_7_8_10_11_14_15,0.3241146524087526
s_3_5_6_7_8_10_12_13_14,0.8053393979207613
s_3_5_6_7_8_10_12_13_15,0.7656343598500825
s_3_5_6_7_8_10_12_14_15,0.43371552421012893
s_3_5_6_7_8_10_13_14_15,0.6987875719205476
s_3_5_6_7_8_11_12_13_14,0.6934966464177705
s_3_5_6_7_8_11_12_13_15,0.7520430107251741
s_3_5_6_7_8_11_12_14_15,0.24817316426197067
s_3_5_6_7_8_11_13_14_15,0.5155268330709077
s_3_5_6_7_8_12_13_14_15,0.7362853903905489
s_3_5_6_7_9_10_11_12_13,0.7468084712163545
s_3_5_6_7_9_10_11_12_14,0.47836145950714126
s_3_5_6_7_9_10_11_12_15,0.44401130272308365
s_3_5_6_7_9_10_11_13_14,0.49186402751365677
s_3_5_6_7_9_10_11_13_15,0.7374956030980684
s_3_5_6_7_9_10_11_14_15,0.5306301732198335
s_3_5_6_7_9_10_12_13_14,0.4596514423028566
s_3_5_6_7_9_10_12_13_15,0.6620454807416536
s_3_5_6_7_9_10_12_14_15,0.2268449236289598
s_3_5_6_7_9_10_13_14_15,0.41972634388366714
s_3_5_6_7_9_11_12_13_14,0.3921509106294252
s_3_5_6_7_9_11_12_13_15,0.6859817524091341
s_3_5_6_7_9_11_12_14_15,0.20261654449859634
s_3_5_6_7_9_11_13_14_15,0.4502934236661531
s_3_5_6_7_9_12_13_14_15,0.4415915329591371
s_3_5_6_7_10_11_12_13_14,0.24266140355030075
s_3_5_6_7_10_11_12_13_15,0.49027836514869705
s_3_5_6_7_10_11_12_14_15,0.06891133083263412
s_3_5_6_7_10_11_13_14_15,0.308799626363907
s_3_5_6_7_10_12_13_14_15,0.27237990690628067
s_3_5_6_7_11_12_13_14_15,0.405079664720688
s_3_5_6_8_9_10_11_12_13,0.8281545658246614
s_3_5_6_8_9_10_11_12_14,0.7547915001050569
s_3_5_6_8_9_10_11_12_15,0.7436746974126436
s_3_5_6_8_9_10_11_13_14,0.7976214904920198
s_3_5_6_8_9_10_11_13_15,0.8607785124913789
s_3_5_6_8_9_10_11_14_15,0.6965302844182588
s_3_5_6_8_9_10_12_13_14,0.7194158454076387
s_3_5_6_8_9_10_12_13_15,0.8388988394872285
s_3_5_6_8_9_10_12_14_15,0.6992617864743806
s_3_5_6_8_9_10_13_14_15,0.8472827096120454
s_3_5_6_8_9_11_12_13_14,0.678144576086197
s_3_5_6_8_9_11_12_13_15,0.8257553000585176
s_3_5_6_8_9_11_12_14_15,0.5656235833303072
s_3_5_6_8_9_11_13_14_15,0.7881895918981172
s_3_5_6_8_9_12_13_14_15,0.7034662385121919
s_3_5_6_8_10_11_12_13_14,0.7395638842717744
s_3_5_6_8_10_11_12_13_15,0.7844596524373628
s_3_5_6_8_10_11_12_14_15,0.37979644729057327
s_3_5_6_8_10_11_13_14_15,0.688017429842148
s_3_5_6_8_10_12_13_14_15,0.8217800874845125
s_3_5_6_8_11_12_13_14_15,0.7910768408910371
s_3_5_6_9_10_11_12_13_14,0.4295651633874513
s_3_5_6_9_10_11_12_13_15,0.6760555524961092
s_3_5_6_9_10_11_12_14_15,0.19191304041305557
s_3_5_6_9_10_11_13_14_15,0.558386983408127
s_3_5_6_9_10_12_13_14_15,0.4535050411359407
s_3_5_6_9_11_12_13_14_15,0.5233569760457613
s_3_5_6_10_11_12_13_14_15,0.43781334353843704
s_3_5_7_8_9_10_11_12_13,0.8044087309972383
s_3_5_7_8_9_10_11_12_14,0.7266207952634431
s_3_5_7_8_9_10_11_12_15,0.7146010418073274
s_3_5_7_8_9_10_11_13_14,0.7864441890851595
s_3_5_7_8_9_10_11_13_15,0.8801555056707002
s_3_5_7_8_9_10_11_14_15,0.6871569771901704
s_3_5_7_8_9_10_12_13_14,0.8163706679479219
s_3_5_7_8_9_10_12_13_15,0.8546448369161226
s_3_5_7_8_9_10_12_14_15,0.7440560479299165
s_3_5_7_8_9_10_13_14_15,0.8906151075498201
s_3_5_7_8_9_11_12_13_14,0.7632856388227083
s_3_5_7_8_9_11_12_13_15,0.8820870537892915
s_3_5_7_8_9_11_12_14_15,0.5475500841275789
s_3_5_7_8_9_11_13_14_15,0.8425529022351839
s_3_5_7_8_9_12_13_14_15,0.8374189753667451
s_3_5_7_8_10_11_12_13_14,0.7536971588269807
s_3_5_7_8_10_11_12_13_15,0.7978776116506197
s_3_5_7_8_10_11_12_14_15,0.36170712305465713
s_3_5_7_8_10_11_13_14_15,0.677167238725815
s_3_5_7_8_10_12_13_14_15,0.8924266715184785
s_3_5_7_8_11_12_13_14_15,0.8203180451528169
s_3_5_7_9_10_11_12_13_14,0.4398220498696901
s_3_5_7_9_10_11_12_13_15,0.7173381467000581
s_3_5_7_9_10_11_12_14_15,0.167849155201111
s_3_5_7_9_10_11_13_14_15,0.5708020944730379
s_3_5_7_9_10_12_13_14_15,0.5780324359075166
s_3_5_7_9_11_12_13_14_15,0.6056972761289217
s_3_5_7_10_11_12_13_14_15,0.4351560492650606
s_3_5_8_9_10_11_12_13_14,0.7640399952069856
s_3_5_8_9_10_11_12_13_15,0.8524734397069551
s_3_5_8_9_10_11_12_14_15,0.5765059609548189
s_3_5_8_9_10_11_13_14_15,0.8430221099988557
s_3_5_8_9_10_12_13_14_15,0.8857999463216402
s_3_5_8_9_11_12_13_14_15,0.8583258409635164
s_3_5_8_10_11_12_13_14_15,0.8626449723378755
s_3_5_9_10_11_12_13_14_15,0.6205285210744478
s_3_6_7_8_9_10_11_12_13,0.5199083705083467
s_3_6_7_8_9_10_11_12_14,0.423023076786194
s_3_6_7_8_9_10_11_12_15,0.4737389404908754
s_3_6_7_8_9_10_11_13_14,0.36718672706047073
s_3_6_7_8_9_10_11_13_15,0.6262217779294588
s_3_6_7_8_9_10_11_14_15,0.42363834573188797
s_3_6_7_8_9_10_12_13_14,0.6406487841741182
s_3_6_7_8_9_10_12_13_15,0.7572327871457674
s_3_6_7_8_9_10_12_14_15,0.45839330746093765
s_3_6_7_8_9_10_13_14_15,0.737251820100937
s_3_6_7_8_9_11_12_13_14,0.5689041037694551
s_3_6_7_8_9_11_12_13_15,0.8193148989812471
s_3_6_7_8_9_11_12_14_15,0.33162060572067276
s_3_6_7_8_9_11_13_14_15,0.6754714865819551
s_3_6_7_8_9_12_13_14_15,0.8304049391881563
s_3_6_7_8_10_11_12_13_14,0.47828689409652725
s_3_6_7_8_10_11_12_13_15,0.5678554196492769
s_3_6_7_8_10_11_12_14_15,0.12897478236118332
s_3_6_7_8_10_11_13_14_15,0.3365820665494539
s_3_6_7_8_10_12_13_14_15,0.6824826617375948
s_3_6_7_8_11_12_13_14_15,0.6344894189969636
s_3_6_7_9_10_11_12_13_14,0.2009551544324495
s_3_6_7_9_10_11_12_13_15,0.4114859421388246
s_3_6_7_9_10_11_12_14_15,0.060235200508031994
s_3_6_7_9_10_11_13_14_15,0.3059983570710756
s_3_6_7_9_10_12_13_14_15,0.4029654581681825
s_3_6_7_9_11_12_13_14_15,0.4304037113324739
s_3_6_7_10_11_12_13_14_15,0.4609375317231752
s_3_6_8_9_10_11_12_13_14,0.5388452429906465
s_3_6_8_9_10_11_12_13_15,0.7560930271283723
s_3_6_8_9_10_11_12_14_15,0.33119195891777053
s_3_6_8_9_10_11_13_14_15,0.7006245870725252
s_3_6_8_9_10_12_13_14_15,0.7550466079846956
s_3_6_8_9_11_12_13_14_15,0.758393349184189
s_3_6_8_10_11_12_13_14_15,0.6189059634343721
s_3_6_9_10_11_12_13_14_15,0.3422985394136049
s_3_7_8_9_10_11_12_13_14,0.4321429450646974
s_3_7_8_9_10_11_12_13_15,0.6673612017766573
s_3_7_8_9_10_11_12_14_15,0.19471843732753769
s_3_7_8_9_10_11_13_14_15,0.5814896245137788
s_3_7_8_9_10_12_13_14_15,0.8043273110524751
s_3_7_8_9_11_12_13_14_15,0.7799040098325349
s_3_7_8_10_11_12_13_14_15,0.5558523554936983
s_3_7_9_10_11_12_13_14_15,0.3577510137693025
s_3_8_9_10_11_12_13_14_15,0.6407189984456636
s_4_5_6_7_8_9_10_11_12,0.7962318081990816
s_4_5_6_7_8_9_10_11_13,0.6703456659452058
s_4_5_6_7_8_9_10_11_14,0.7320342083112337
s_4_5_6_7_8_9_10_11_15,0.7271831054822542
s_4_5_6_7_8_9_10_12_13,0.8691415209905244
s_4_5_6_7_8_9_10_12_14,0.8430019040242769
s_4_5_6_7_8_9_10_12_15,0.8385579009191133
s_4_5_6_7_8_9_10_13_14,0.8599593658582307
s_4_5_6_7_8_9_10_13_15,0.8513521571294405
s_4_5_6_7_8_9_10_14_15,0.7493085284368135
s_4_5_6_7_8_9_11_12_13,0.6249183435575105
s_4_5_6_7_8_9_11_12_14,0.7124331016675569
s_4_5_6_7_8_9_11_12_15,0.6768161673680879
s_4_5_6_7_8_9_11_13_14,0.7406047601834871
s_4_5_6_7_8_9_11_13_15,0.8305772562162019
s_4_5_6_7_8_9_11_14_15,0.5949919242993928
s_4_5_6_7_8_9_12_13_14,0.774708570970688
s_4_5_6_7_8_9_12_13_15,0.8420904297963716
s_4_5_6_7_8_9_12_14_15,0.7345445771352388
s_4_5_6_7_8_9_13_14_15,0.8141177315847017
s_4_5_6_7_8_10_11_12_13,0.735589029325638
s_4_5_6_7_8_10_11_12_14,0.7042948622838594
s_4_5_6_7_8_10_11_12_15,0.5813010354177095
s_4_5_6_7_8_10_11_13_14,0.6872582454816438
s_4_5_6_7_8_10_11_13_15,0.7174462099210359
s_4_5_6_7_8_10_11_14_15,0.3408787567750551
s_4_5_6_7_8_10_12_13_14,0.8379858155385591
s_4_5_6_7_8_10_12_13_15,0.868617000116501
s_4_5_6_7_8_10_12_14_15,0.7922620792523958
s_4_5_6_7_8_10_13_14_15,0.8327934165135957
s_4_5_6_7_8_11_12_13_14,0.7228462715283968
s_4_5_6_7_8_11_12_13_15,0.8263106961385347
s_4_5_6_7_8_11_12_14_15,0.45492136670509353
s_4_5_6_7_8_11_13_14_15,0.6394141335622407
s_4_5_6_7_8_12_13_14_15,0.881552459730301
s_4_5_6_7_9_10_11_12_13,0.6351082940236665
s_4_5_6_7_9_10_11_12_14,0.4222121257917024
s_4_5_6_7_9_10_11_12_15,0.42908287240425125
s_4_5_6_7_9_10_11_13_14,0.5118178744451143
s_4_5_6_7_9_10_11_13_15,0.6718262453214265
s_4_5_6_7_9_10_11_14_15,0.29710164858261123
s_4_5_6_7_9_10_12_13_14,0.6578487773076631
s_4_5_6_7_9_10_12_13_15,0.8548751492635347
s_4_5_6_7_9_10_12_14_15,0.45774251414695755
s_4_5_6_7_9_10_13_14_15,0.634471537603531
s_4_5_6_7_9_11_12_13_14,0.5973061938420869
s_4_5_6_7_9_11_12_13_15,0.7634555716649629
s_4_5_6_7_9_11_12_14_15,0.29216578794876114
s_4_5_6_7_9_11_13_14_15,0.5709618349210359
s_4_5_6_7_9_12_13_14_15,0.7521545310155489
s_4_5_6_7_10_11_12_13_14,0.39871305419364944
s_4_5_6_7_10_11_12_13_15,0.6000937838689424
s_4_5_6_7_10_11_12_14_15,0.14003245724597946
s_4_5_6_7_10_11_13_14_15,0.2705332059995271
s_4_5_6_7_10_12_13_14_15,0.698992611898575
s_4_5_6_7_11_12_13_14_15,0.6310170908109285
s_4_5_6_8_9_10_11_12_13,0.8149145860807039
s_4_5_6_8_9_10_11_12_14,0.7751996536389925
s_4_5_6_8_9_10_11_12_15,0.7789276261464693
s_4_5_6_8_9_10_11_13_14,0.8254844565526582
s_4_5_6_8_9_10_11_13_15,0.847707690729294
s_4_5_6_8_9_10_11_14_15,0.6966421623365022
s_4_5_6_8_9_10_12_13_14,0.8199881334439851
s_4_5_6_8_9_10_12_13_15,0.8830782790319063
s_4_5_6_8_9_10_12_14_15,0.7954211850301363
s_4_5_6_8_9_10_13_14_15,0.8768627662793733
s_4_5_6_8_9_11_12_13_14,0.7573527712957002
s_4_5_6_8_9_11_12_13_15,0.8449119348661043
s_4_5_6_8_9_11_12_14_15,0.6585733909741975
s_4_5_6_8_9_11_13_14_15,0.8112510461942293
s_4_5_6_8_9_12_13_14_15,0.7923135776654817
s_4_5_6_8_10_11_12_13_14,0.8014522214070894
s_4_5_6_8_10_11_12_13_15,0.8543468732968904
s_4_5_6_8_10_11_12_14_15,0.6209635157720186
s_4_5_6_8_10_11_13_14_15,0.7758221049443819
s_4_5_6_8_10_12_13_14_15,0.9194551725522615
s_4_5_6_8_11_12_13_14_15,0.8490351457730867
s_4_5_6_9_10_11_12_13_14,0.6321299691335298
s_4_5_6_9_10_11_12_13_15,0.7950482983724214
s_4_5_6_9_10_11_12_14_15,0.3413492460385896
s_4_5_6_9_10_11_13_14_15,0.5656629820005037
s_4_5_6_9_10_12_13_14_15,0.7456740160123445
s_4_5_6_9_11_12_13_14_15,0.6712830085889436
s_4_5_6_10_11_12_13_14_15,0.520184280409012
s_4_5_7_8_9_10_11_12_13,0.6590065379277803
s_4_5_7_8_9_10_11_12_14,0.6797638554708101
s_4_5_7_8_9_10_11_12_15,0.6693309564725496
s_4_5_7_8_9_10_11_13_14,0.7547202129499055
s_4_5_7_8_9_10_11_13_15,0.8004210610524751
s_4_5_7_8_9_10_11_14_15,0.5930838008061983
s_4_5_7_8_9_10_12_13_14,0.8257094044820406
s_4_5_7_8_9_10_12_13_15,0.8720416445867158
s_4_5_7_8_9_10_12_14_15,0.7484889049665071
s_4_5_7_8_9_10_13_14_15,0.8650937695638277
s_4_5_7_8_9_11_12_13_14,0.7660481948987581
s_4_5_7_8_9_11_12_13_15,0.8744127173558809
s_4_5_7_8_9_11_12_14_15,0.5171850342885591
s_4_5_7_8_9_11_13_14_15,0.7962522525922395
s_4_5_7_8_9_12_13_14_15,0.8495478649274446
s_4_5_7_8_10_11_12_13_14,0.7574557085172273
s_4_5_7_8_10_11_12_13_15,0.8153970260755159
s_4_5_7_8_10_11_12_14_15,0.4845549185411073
s_4_5_7_8_10_11_13_14_15,0.6825454254285432
s_4_5_7_8_10_12_13_14_15,0.9318904299871065
s_4_5_7_8_11_12_13_14_15,0.8827414531842805
s_4_5_7_9_10_11_12_13_14,0.6049351115361787
s_4_5_7_9_10_11_12_13_15,0.7710104007855989
s_4_5_7_9_10_11_12_14_15,0.165275992883835
s_4_5_7_9_10_11_13_14_15,0.5102363248006441
s_4_5_7_9_10_12_13_14_15,0.8569760937825777
s_4_5_7_9_11_12_13_14_15,0.8166773934499361
s_4_5_7_10_11_12_13_14_15,0.6342822928563692
s_4_5_8_9_10_11_12_13_14,0.7969687004224397
s_4_5_8_9_10_11_12_13_15,0.8720273990766145
s_4_5_8_9_10_11_12_14_15,0.6453927774564363
s_4_5_8_9_10_11_13_14_15,0.823579432500992
s_4_5_8_9_10_12_13_14_15,0.8975321073667146
s_4_5_8_9_11_12_13_14_15,0.8457748909131624
s_4_5_8_10_11_12_13_14_15,0.8784958143369295
s_4_5_9_10_11_12_13_14_15,0.7055921573773958
s_4_6_7_8_9_10_11_12_13,0.5592747945920564
s_4_6_7_8_9_10_11_12_14,0.6031773109571077
s_4_6_7_8_9_10_11_12_15,0.5006943364278413
s_4_6_7_8_9_10_11_13_14,0.6220586915151216
s_4_6_7_8_9_10_11_13_15,0.6579491515294649
s_4_6_7_8_9_10_11_14_15,0.5031710286275484
s_4_6_7_8_9_10_12_13_14,0.7981886286870576
s_4_6_7_8_9_10_12_13_15,0.83093071175972
s_4_6_7_8_9_10_12_14_15,0.7316502351895906
s_4_6_7_8_9_10_13_14_15,0.8358550686971284
s_4_6_7_8_9_11_12_13_14,0.7031814475194551
s_4_6_7_8_9_11_12_13_15,0.7890461106435396
s_4_6_7_8_9_11_12_14_15,0.44784441782394424
s_4_6_7_8_9_11_13_14_15,0.711625816358719
s_4_6_7_8_9_12_13_14_15,0.8380587120191194
s_4_6_7_8_10_11_12_13_14,0.605934681429062
s_4_6_7_8_10_11_12_13_15,0.623180570139084
s_4_6_7_8_10_11_12_14_15,0.23560673190513626
s_4_6_7_8_10_11_13_14_15,0.4684567470685579
s_4_6_7_8_10_12_13_14_15,0.8701367993489839
s_4_6_7_8_11_12_13_14_15,0.6872131843701936
s_4_6_7_9_10_11_12_13_14,0.30314678145805374
s_4_6_7_9_10_11_12_13_15,0.5240916628972627
s_4_6_7_9_10_11_12_14_15,0.09142747713485733
s_4_6_7_9_10_11_13_14_15,0.22860564483562484
s_4_6_7_9_10_12_13_14_15,0.5890973825589754
s_4_6_7_9_11_12_13_14_15,0.5416219849721529
s_4_6_7_10_11_12_13_14_15,0.15388207329669967
s_4_6_8_9_10_11_12_13_14,0.7259876747266389
s_4_6_8_9_10_11_12_13_15,0.8004485983983614
s_4_6_8_9_10_11_12_14_15,0.5161831398145296
s_4_6_8_9_10_11_13_14_15,0.7580042500630952
s_4_6_8_9_10_12_13_14_15,0.8709398527280428
s_4_6_8_9_11_12_13_14_15,0.7859919090406038
s_4_6_8_10_11_12_13_14_15,0.7154851575032808
s_4_6_9_10_11_12_13_14_15,0.47046083403984085
s_4_7_8_9_10_11_12_13_14,0.6982322354451753
s_4_7_8_9_10_11_12_13_15,0.7547898311750032
s_4_7_8_9_10_11_12_14_15,0.40886831475654617
s_4_7_8_9_10_11_13_14_15,0.6717533488408662
s_4_7_8_9_10_12_13_14_15,0.8955419082776643
s_4_7_8_9_11_12_13_14_15,0.7996137161389925
s_4_7_8_10_11_12_13_14_15,0.6274231095449068
s_4_7_9_10_11_12_13_14_15,0.5488008875981905
s_4_8_9_10_11_12_13_14_15,0.7934017200605012
s_5_6_7_8_9_10_11_12_13,0.814842106832657
s_5_6_7_8_9_10_11_12_14,0.7567132134572603
s_5_6_7_8_9_10_11_12_15,0.7309551854268648
s_5_6_7_8_9_10_11_13_14,0.8413304109708406
s_5_6_7_8_9_10_11_13_15,0.8521524090901949
s_5_6_7_8_9_10_11_14_15,0.6779370923177339
s_5_6_7_8_9_10_12_13_14,0.872135819925461
s_5_6_7_8_9_10_12_13_15,0.8791617770330049
s_5_6_7_8_9_10_12_14_15,0.7538564820424654
s_5_6_7_8_9_10_13_14_15,0.8972489853040315
s_5_6_7_8_9_11_12_13_14,0.8036115188733675
s_5_6_7_8_9_11_12_13_15,0.879760684503708
s_5_6_7_8_9_11_12_14_15,0.5694746394292451
s_5_6_7_8_9_11_13_14_15,0.8368567247525789
s_5_6_7_8_9_12_13_14_15,0.8201231379644014
s_5_6_7_8_10_11_12_13_14,0.8131448645726778
s_5_6_7_8_10_11_12_13_15,0.8180134315625764
s_5_6_7_8_10_11_12_14_15,0.364014150633011
s_5_6_7_8_10_11_13_14_15,0.7249892373220064
s_5_6_7_8_10_12_13_14_15,0.8834034819738008
s_5_6_7_8_11_12_13_14_15,0.8440181632176973
s_5_6_7_9_10_11_12_13_14,0.590992750658188
s_5_6_7_9_10_11_12_13_15,0.769185962213669
s_5_6_7_9_10_11_12_14_15,0.14825679553905502
s_5_6_7_9_10_11_13_14_15,0.5548167843953706
s_5_6_7_9_10_12_13_14_15,0.635742666258011
s_5_6_7_9_11_12_13_14_15,0.6436518449918367
s_5_6_7_10_11_12_13_14_15,0.5485605616704561
s_5_6_8_9_10_11_12_13_14,0.803157331480179
s_5_6_8_9_10_11_12_13_15,0.8528724331990816
s_5_6_8_9_10_11_12_14_15,0.5849270243779756
s_5_6_8_9_10_11_13_14_15,0.8328980226651765
s_5_6_8_9_10_12_13_14_15,0.8706487436429597
s_5_6_8_9_11_12_13_14_15,0.8068687338964082
s_5_6_8_10_11_12_13_14_15,0.8352536578313448
s_5_6_9_10_11_12_13_14_15,0.578716458810959
s_5_7_8_9_10_11_12_13_14,0.8168793339864351
s_5_7_8_9_10_11_12_13_15,0.8805125374929048
s_5_7_8_9_10_11_12_14_15,0.5249919314519502
s_5_7_8_9_10_11_13_14_15,0.843440534605179
s_5_7_8_9_10_12_13_14_15,0.9171853680745699
s_5_7_8_9_11_12_13_14_15,0.8905864973203279
s_5_7_8_10_11_12_13_14_15,0.8766271491185762
s_5_7_9_10_11_12_13_14_15,0.6906018872396089
s_5_8_9_10_11_12_13_14_15,0.8388074655667879
s_6_7_8_9_10_11_12_13_14,0.587107481493149
s_6_7_8_9_10_11_12_13_15,0.6670756955281831
s_6_7_8_9_10_11_12_14_15,0.1892286409274675
s_6_7_8_9_10_11_13_14_15,0.5979015250341035
s_6_7_8_9_10_12_13_14_15,0.8330598492757417
s_6_7_8_9_11_12_13_14_15,0.8039975185529329
s_6_7_8_10_11_12_13_14_15,0.7003690023557283
s_6_7_9_10_11_12_13_14_15,0.47297537518898025
s_6_8_9_10_11_12_13_14_15,0.7373681683675386
s_7_8_9_10_11_12_13_14_15,0.7411228437558748
s_0_1_2_3_4_5_6_7_8_9,0.7304998655454256
s_0_1_2_3_4_5_6_7_8_10,0.5902723689214326
s_0_1_2_3_4_5_6_7_8_11,0.379193069471512
s_0_1_2_3_4_5_6_7_8_12,0.6606390495435335
s_0_1_2_3_4_5_6_7_8_13,0.4177328665391542
s_0_1_2_3_4_5_6_7_8_14,0.3727930803433992
s_0_1_2_3_4_5_6_7_8_15,0.4295341987744905
s_0_1_2_3_4_5_6_7_9_10,0.5888935942784883
s_0_1_2_3_4_5_6_7_9_11,0.5882075448171236
s_0_1_2_3_4_5_6_7_9_12,0.8099848647252657
s_0_1_2_3_4_5_6_7_9_13,0.05136889038840309
s_0_1_2_3_4_5_6_7_9_14,0.4651851077214815
s_0_1_2_3_4_5_6_7_9_15,0.5962058920995332
s_0_1_2_3_4_5_6_7_10_11,0.33535832358757034
s_0_1_2_3_4_5_6_7_10_12,0.6896211524144746
s_0_1_2_3_4_5_6_7_10_13,0.10990736080566421
s_0_1_2_3_4_5_6_7_10_14,0.22980427934089676
s_0_1_2_3_4_5_6_7_10_15,0.2904004175798036
s_0_1_2_3_4_5_6_7_11_12,0.3060818929807283
s_0_1_2_3_4_5_6_7_11_13,0.09989963663974777
s_0_1_2_3_4_5_6_7_11_14,0.1056250054971315
s_0_1_2_3_4_5_6_7_11_15,0.19348032964626327
s_0_1_2_3_4_5_6_7_12_13,0.6941577811376192
s_0_1_2_3_4_5_6_7_12_14,0.3564668316976167
s_0_1_2_3_4_5_6_7_12_15,0.38527703477302566
s_0_1_2_3_4_5_6_7_13_14,0.07766180677572265
s_0_1_2_3_4_5_6_7_13_15,0.1456454117433168
s_0_1_2_3_4_5_6_7_14_15,0.15800051583210006
s_0_1_2_3_4_5_6_8_9_10,0.7135931868688203
s_0_1_2_3_4_5_6_8_9_11,0.7888414282933809
s_0_1_2_3_4_5_6_8_9_12,0.8600908537046053
s_0_1_2_3_4_5_6_8_9_13,0.6345661897794344
s_0_1_2_3_4_5_6_8_9_14,0.6152788419858553
s_0_1_2_3_4_5_6_8_9_15,0.6483520288602449
s_0_1_2_3_4_5_6_8_10_11,0.6411563773290254
s_0_1_2_3_4_5_6_8_10_12,0.8022062201634981
s_0_1_2_3_4_5_6_8_10_13,0.6511208434239961
s_0_1_2_3_4_5_6_8_10_14,0.47412750317016616
s_0_1_2_3_4_5_6_8_10_15,0.4264233727590181
s_0_1_2_3_4_5_6_8_11_12,0.630334438814316
s_0_1_2_3_4_5_6_8_11_13,0.5972155947820283
s_0_1_2_3_4_5_6_8_11_14,0.2972525675431825
s_0_1_2_3_4_5_6_8_11_15,0.4128536303178407
s_0_1_2_3_4_5_6_8_12_13,0.8074466009275056
s_0_1_2_3_4_5_6_8_12_14,0.5363082308904268
s_0_1_2_3_4_5_6_8_12_15,0.47734880639472976
s_0_1_2_3_4_5_6_8_13_14,0.411235990060959
s_0_1_2_3_4_5_6_8_13_15,0.4654940385953523
s_0_1_2_3_4_5_6_8_14_15,0.2766130287782289
s_0_1_2_3_4_5_6_9_10_11,0.6086714286939241
s_0_1_2_3_4_5_6_9_10_12,0.7638585586682893
s_0_1_2_3_4_5_6_9_10_13,0.3012436051503755
s_0_1_2_3_4_5_6_9_10_14,0.3744887728826143
s_0_1_2_3_4_5_6_9_10_15,0.5021685977117158
s_0_1_2_3_4_5_6_9_11_12,0.6722441930905916
s_0_1_2_3_4_5_6_9_11_13,0.5871333499089815
s_0_1_2_3_4_5_6_9_11_14,0.4423144776956178
s_0_1_2_3_4_5_6_9_11_15,0.5673012752668001
s_0_1_2_3_4_5_6_9_12_13,0.7732318062917329
s_0_1_2_3_4_5_6_9_12_14,0.5692645330564119
s_0_1_2_3_4_5_6_9_12_15,0.5489360113278963
s_0_1_2_3_4_5_6_9_13_14,0.3540194649831392
s_0_1_2_3_4_5_6_9_13_15,0.4565252680913545
s_0_1_2_3_4_5_6_9_14_15,0.5067782421247102
s_0_1_2_3_4_5_6_10_11_12,0.5403037090436555
