set,value
s_1_2_4_8_11_12_13_14_15,0.7420162747293944
s_1_2_4_9_10_11_12_13_14,0.7301092336565489
s_1_2_4_9_10_11_12_13_15,0.8083115408808226
s_1_2_4_9_10_11_12_14_15,0.7706148813158507
s_1_2_4_9_10_11_13_14_15,0.7309547255426878
s_1_2_4_9_10_12_13_14_15,0.7003176401049132
s_1_2_4_9_11_12_13_14_15,0.7879386136919493
s_1_2_4_10_11_12_13_14_15,0.7560240219027037
s_1_2_5_6_7_8_9_10_11,0.8774370143801207
s_1_2_5_6_7_8_9_10_12,0.881392259398126
s_1_2_5_6_7_8_9_10_13,0.8123873660952086
s_1_2_5_6_7_8_9_10_14,0.7825854609400267
s_1_2_5_6_7_8_9_10_15,0.8372871468454832
s_1_2_5_6_7_8_9_11_12,0.913680929937982
s_1_2_5_6_7_8_9_11_13,0.8579893300920958
s_1_2_5_6_7_8_9_11_14,0.8244019935518736
s_1_2_5_6_7_8_9_11_15,0.8897382209688658
s_1_2_5_6_7_8_9_12_13,0.8634532878786558
s_1_2_5_6_7_8_9_12_14,0.8246954272181029
s_1_2_5_6_7_8_9_12_15,0.8917021344095701
s_1_2_5_6_7_8_9_13_14,0.7901713440805906
s_1_2_5_6_7_8_9_13_15,0.8354552576929564
s_1_2_5_6_7_8_9_14_15,0.8176135609537596
s_1_2_5_6_7_8_10_11_12,0.9000334928423399
s_1_2_5_6_7_8_10_11_13,0.8280781696230406
s_1_2_5_6_7_8_10_11_14,0.7837674806505674
s_1_2_5_6_7_8_10_11_15,0.876534659662866
s_1_2_5_6_7_8_10_12_13,0.8096054385096068
s_1_2_5_6_7_8_10_12_14,0.7873597929865355
s_1_2_5_6_7_8_10_12_15,0.8612402270227904
s_1_2_5_6_7_8_10_13_14,0.7269754002481932
s_1_2_5_6_7_8_10_13_15,0.7798526475817198
s_1_2_5_6_7_8_10_14_15,0.7711683700472349
s_1_2_5_6_7_8_11_12_13,0.8439732382685179
s_1_2_5_6_7_8_11_12_14,0.8248337099939818
s_1_2_5_6_7_8_11_12_15,0.8794581482798094
s_1_2_5_6_7_8_11_13_14,0.7663039753824705
s_1_2_5_6_7_8_11_13_15,0.8521610687166685
s_1_2_5_6_7_8_11_14_15,0.8187312672525877
s_1_2_5_6_7_8_12_13_14,0.7144773791223997
s_1_2_5_6_7_8_12_13_15,0.7965857575327391
s_1_2_5_6_7_8_12_14_15,0.7752124855906004
s_1_2_5_6_7_8_13_14_15,0.7330749223619932
s_1_2_5_6_7_9_10_11_12,0.8895093987375731
s_1_2_5_6_7_9_10_11_13,0.8322184274584288
s_1_2_5_6_7_9_10_11_14,0.7834562251955504
s_1_2_5_6_7_9_10_11_15,0.8638299296289915
s_1_2_5_6_7_9_10_12_13,0.8206512520700926
s_1_2_5_6_7_9_10_12_14,0.7820768545061583
s_1_2_5_6_7_9_10_12_15,0.849247176447534
s_1_2_5_6_7_9_10_13_14,0.7300100515276426
s_1_2_5_6_7_9_10_13_15,0.779713530340814
s_1_2_5_6_7_9_10_14_15,0.7391787956148619
s_1_2_5_6_7_9_11_12_13,0.8751133273035521
s_1_2_5_6_7_9_11_12_14,0.8384412715822691
s_1_2_5_6_7_9_11_12_15,0.9075151274591917
s_1_2_5_6_7_9_11_13_14,0.8007472346216673
s_1_2_5_6_7_9_11_13_15,0.8667274306208128
s_1_2_5_6_7_9_11_14_15,0.8357305119425291
s_1_2_5_6_7_9_12_13_14,0.790548343458795
s_1_2_5_6_7_9_12_13_15,0.8514136264711851
s_1_2_5_6_7_9_12_14_15,0.8220446894556517
s_1_2_5_6_7_9_13_14_15,0.7809533069521422
s_1_2_5_6_7_10_11_12_13,0.84058125714364
s_1_2_5_6_7_10_11_12_14,0.7891630123049254
s_1_2_5_6_7_10_11_12_15,0.9002213070780272
s_1_2_5_6_7_10_11_13_14,0.7626652310282225
s_1_2_5_6_7_10_11_13_15,0.8375499437242979
s_1_2_5_6_7_10_11_14_15,0.7855892966181273
s_1_2_5_6_7_10_12_13_14,0.7297201941400999
s_1_2_5_6_7_10_12_13_15,0.7978288720041746
s_1_2_5_6_7_10_12_14_15,0.7597674320131773
s_1_2_5_6_7_10_13_14_15,0.7219494769960875
s_1_2_5_6_7_11_12_13_14,0.7684654782206053
s_1_2_5_6_7_11_12_13_15,0.8578843067080015
s_1_2_5_6_7_11_12_14_15,0.8352287004381651
s_1_2_5_6_7_11_13_14_15,0.7730387638002867
s_1_2_5_6_7_12_13_14_15,0.7438156197458738
s_1_2_5_6_8_9_10_11_12,0.8581005523592466
s_1_2_5_6_8_9_10_11_13,0.7766383479029173
s_1_2_5_6_8_9_10_11_14,0.7434653828531737
s_1_2_5_6_8_9_10_11_15,0.8201102803141112
s_1_2_5_6_8_9_10_12_13,0.767188329497003
s_1_2_5_6_8_9_10_12_14,0.7317902038485045
s_1_2_5_6_8_9_10_12_15,0.8135152647882933
s_1_2_5_6_8_9_10_13_14,0.6731742213160032
s_1_2_5_6_8_9_10_13_15,0.7315851638704771
s_1_2_5_6_8_9_10_14_15,0.7197236607462401
s_1_2_5_6_8_9_11_12_13,0.8287983129412169
s_1_2_5_6_8_9_11_12_14,0.7798255870729918
s_1_2_5_6_8_9_11_12_15,0.8670212219149107
s_1_2_5_6_8_9_11_13_14,0.7329305599123472
s_1_2_5_6_8_9_11_13_15,0.8085423300653929
s_1_2_5_6_8_9_11_14_15,0.7793517301470274
s_1_2_5_6_8_9_12_13_14,0.7272700856119627
s_1_2_5_6_8_9_12_13_15,0.8058994601160521
s_1_2_5_6_8_9_12_14_15,0.7637091467768187
s_1_2_5_6_8_9_13_14_15,0.7367781589418883
s_1_2_5_6_8_10_11_12_13,0.7819522211939329
s_1_2_5_6_8_10_11_12_14,0.7388308236986632
s_1_2_5_6_8_10_11_12_15,0.8433304617792601
s_1_2_5_6_8_10_11_13_14,0.6848335454851622
s_1_2_5_6_8_10_11_13_15,0.7658276746660704
s_1_2_5_6_8_10_11_14_15,0.7318903396517271
s_1_2_5_6_8_10_12_13_14,0.6603226850420469
s_1_2_5_6_8_10_12_13_15,0.7419367025286192
s_1_2_5_6_8_10_12_14_15,0.7237672994524473
s_1_2_5_6_8_10_13_14_15,0.6710219571978087
s_1_2_5_6_8_11_12_13_14,0.6924775431543821
s_1_2_5_6_8_11_12_13_15,0.8075573037058348
s_1_2_5_6_8_11_12_14_15,0.760478455820703
s_1_2_5_6_8_11_13_14_15,0.7094558070093626
s_1_2_5_6_8_12_13_14_15,0.6659480522066588
s_1_2_5_6_9_10_11_12_13,0.7914357970148558
s_1_2_5_6_9_10_11_12_14,0.7358395646006102
s_1_2_5_6_9_10_11_12_15,0.843719501295709
s_1_2_5_6_9_10_11_13_14,0.6869228074938292
s_1_2_5_6_9_10_11_13_15,0.770473618307733
s_1_2_5_6_9_10_11_14_15,0.7227687428385252
s_1_2_5_6_9_10_12_13_14,0.6647399256617064
s_1_2_5_6_9_10_12_13_15,0.7551043818384642
s_1_2_5_6_9_10_12_14_15,0.7038325260073179
s_1_2_5_6_9_10_13_14_15,0.6648672411829466
s_1_2_5_6_9_11_12_13_14,0.7539981792360777
s_1_2_5_6_9_11_12_13_15,0.8393568585306639
s_1_2_5_6_9_11_12_14_15,0.7902977059275145
s_1_2_5_6_9_11_13_14_15,0.7585407684236998
s_1_2_5_6_9_12_13_14_15,0.7423948834330076
s_1_2_5_6_10_11_12_13_14,0.6908018777758116
s_1_2_5_6_10_11_12_13_15,0.7950028965860838
s_1_2_5_6_10_11_12_14_15,0.7221562455088133
s_1_2_5_6_10_11_13_14_15,0.6980582068354124
s_1_2_5_6_10_12_13_14_15,0.684477467337274
s_1_2_5_6_11_12_13_14_15,0.7368341277033323
s_1_2_5_7_8_9_10_11_12,0.8709283063799376
s_1_2_5_7_8_9_10_11_13,0.8105845640093321
s_1_2_5_7_8_9_10_11_14,0.7751108596712584
s_1_2_5_7_8_9_10_11_15,0.8351579497248167
s_1_2_5_7_8_9_10_12_13,0.811763365069055
s_1_2_5_7_8_9_10_12_14,0.7816208789736265
s_1_2_5_7_8_9_10_12_15,0.8348716686159605
s_1_2_5_7_8_9_10_13_14,0.7382333467394346
s_1_2_5_7_8_9_10_13_15,0.7737399528414244
s_1_2_5_7_8_9_10_14_15,0.760239620009088
s_1_2_5_7_8_9_11_12_13,0.8455268929392332
s_1_2_5_7_8_9_11_12_14,0.8222019861132139
s_1_2_5_7_8_9_11_12_15,0.8763801048189634
s_1_2_5_7_8_9_11_13_14,0.7795910427958006
s_1_2_5_7_8_9_11_13_15,0.8352446744829649
s_1_2_5_7_8_9_11_14_15,0.8176608870417112
s_1_2_5_7_8_9_12_13_14,0.7758230159670347
s_1_2_5_7_8_9_12_13_15,0.8191449830919737
s_1_2_5_7_8_9_12_14_15,0.8040214965731138
s_1_2_5_7_8_9_13_14_15,0.7738945672899717
s_1_2_5_7_8_10_11_12_13,0.8439529130846495
s_1_2_5_7_8_10_11_12_14,0.8188625762850279
s_1_2_5_7_8_10_11_12_15,0.890767533579492
s_1_2_5_7_8_10_11_13_14,0.7690500209719175
s_1_2_5_7_8_10_11_13_15,0.8284677455812925
s_1_2_5_7_8_10_11_14_15,0.8105895707994932
s_1_2_5_7_8_10_12_13_14,0.7581844518572325
s_1_2_5_7_8_10_12_13_15,0.8000543902307982
s_1_2_5_7_8_10_12_14_15,0.7986782977968687
s_1_2_5_7_8_10_13_14_15,0.7460059712320799
s_1_2_5_7_8_11_12_13_14,0.7462085674196715
s_1_2_5_7_8_11_12_13_15,0.8219228575617308
s_1_2_5_7_8_11_12_14_15,0.8179657647997374
s_1_2_5_7_8_11_13_14_15,0.7402094791323179
s_1_2_5_7_8_12_13_14_15,0.6963550637156004
s_1_2_5_7_9_10_11_12_13,0.8297832200914854
s_1_2_5_7_9_10_11_12_14,0.7764153073221678
s_1_2_5_7_9_10_11_12_15,0.8571685741335386
s_1_2_5_7_9_10_11_13_14,0.7452298591524595
s_1_2_5_7_9_10_11_13_15,0.8158700058847899
s_1_2_5_7_9_10_11_14_15,0.7654994914919371
s_1_2_5_7_9_10_12_13_14,0.732035000124597
s_1_2_5_7_9_10_12_13_15,0.7912024448305601
s_1_2_5_7_9_10_12_14_15,0.7477856467157835
s_1_2_5_7_9_10_13_14_15,0.7191806028276915
s_1_2_5_7_9_11_12_13_14,0.8029988596827025
s_1_2_5_7_9_11_12_13_15,0.8567256520182127
s_1_2_5_7_9_11_12_14_15,0.8347099612146849
s_1_2_5_7_9_11_13_14_15,0.8061999271303648
s_1_2_5_7_9_12_13_14_15,0.7843802760035032
s_1_2_5_7_10_11_12_13_14,0.7958236525446409
s_1_2_5_7_10_11_12_13_15,0.8552847097307676
s_1_2_5_7_10_11_12_14_15,0.8194758484751219
s_1_2_5_7_10_11_13_14_15,0.7947231123835081
s_1_2_5_7_10_12_13_14_15,0.7581085155397886
s_1_2_5_7_11_12_13_14_15,0.7700618098169798
s_1_2_5_8_9_10_11_12_13,0.7826719472795958
s_1_2_5_8_9_10_11_12_14,0.7472335884958738
s_1_2_5_8_9_10_11_12_15,0.8208425233751768
s_1_2_5_8_9_10_11_13_14,0.6854095051676268
s_1_2_5_8_9_10_11_13_15,0.7531529257685179
s_1_2_5_8_9_10_11_14_15,0.7368053386599058
s_1_2_5_8_9_10_12_13_14,0.6841218064218992
s_1_2_5_8_9_10_12_13_15,0.7450860927492613
s_1_2_5_8_9_10_12_14_15,0.7228092143923277
s_1_2_5_8_9_10_13_14_15,0.6859569738298887
s_1_2_5_8_9_11_12_13_14,0.7434336731821531
s_1_2_5_8_9_11_12_13_15,0.806301791468286
s_1_2_5_8_9_11_12_14_15,0.7794992516428465
s_1_2_5_8_9_11_13_14_15,0.7490394900232786
s_1_2_5_8_9_12_13_14_15,0.7323575208574766
s_1_2_5_8_10_11_12_13_14,0.7363420913607115
s_1_2_5_8_10_11_12_13_15,0.8016733119875425
s_1_2_5_8_10_11_12_14_15,0.7770776341349119
s_1_2_5_8_10_11_13_14_15,0.7329384277254576
s_1_2_5_8_10_12_13_14_15,0.696312982836389
s_1_2_5_8_11_12_13_14_15,0.6920799801737303
s_1_2_5_9_10_11_12_13_14,0.7044775078684324
s_1_2_5_9_10_11_12_13_15,0.7902271936327452
s_1_2_5_9_10_11_12_14_15,0.7358932683855528
s_1_2_5_9_10_11_13_14_15,0.7115599701792235
s_1_2_5_9_10_12_13_14_15,0.6939101407915587
s_1_2_5_9_11_12_13_14_15,0.769127924242639
s_1_2_5_10_11_12_13_14_15,0.7618586013704771
s_1_2_6_7_8_9_10_11_12,0.8758796046167845
s_1_2_6_7_8_9_10_11_13,0.8216163704782957
s_1_2_6_7_8_9_10_11_14,0.7798053810984129
s_1_2_6_7_8_9_10_11_15,0.8544048259645933
s_1_2_6_7_8_9_10_12_13,0.8036039064318174
s_1_2_6_7_8_9_10_12_14,0.7635387967020506
s_1_2_6_7_8_9_10_12_15,0.8341322729975218
s_1_2_6_7_8_9_10_13_14,0.721199650564813
s_1_2_6_7_8_9_10_13_15,0.7744137237459654
s_1_2_6_7_8_9_10_14_15,0.7441627571970457
s_1_2_6_7_8_9_11_12_13,0.8748434374720091
s_1_2_6_7_8_9_11_12_14,0.8408914397150511
s_1_2_6_7_8_9_11_12_15,0.9028968403727049
s_1_2_6_7_8_9_11_13_14,0.8167286703974241
s_1_2_6_7_8_9_11_13_15,0.8703023384005064
s_1_2_6_7_8_9_11_14_15,0.8438788841158384
s_1_2_6_7_8_9_12_13_14,0.8069001624971861
s_1_2_6_7_8_9_12_13_15,0.8565318177134031
s_1_2_6_7_8_9_12_14_15,0.8217788527399534
s_1_2_6_7_8_9_13_14_15,0.8034662197023863
s_1_2_6_7_8_10_11_12_13,0.8222356031328673
s_1_2_6_7_8_10_11_12_14,0.7749823520571226
s_1_2_6_7_8_10_11_12_15,0.8673381994158262
s_1_2_6_7_8_10_11_13_14,0.7472763846308226
s_1_2_6_7_8_10_11_13_15,0.8162093947321409
s_1_2_6_7_8_10_11_14_15,0.769428331652307
s_1_2_6_7_8_10_12_13_14,0.7150962541491026
s_1_2_6_7_8_10_12_13_15,0.7789927313715452
s_1_2_6_7_8_10_12_14_15,0.7467101405054564
s_1_2_6_7_8_10_13_14_15,0.7159608791262144
s_1_2_6_7_8_11_12_13_14,0.7654726694017882
s_1_2_6_7_8_11_12_13_15,0.8473114560038084
s_1_2_6_7_8_11_12_14_15,0.8170984576136107
s_1_2_6_7_8_11_13_14_15,0.7725974510103697
s_1_2_6_7_8_12_13_14_15,0.763061542311334
s_1_2_6_7_9_10_11_12_13,0.8332390973955626
s_1_2_6_7_9_10_11_12_14,0.7851917336374754
s_1_2_6_7_9_10_11_12_15,0.8762470672518248
s_1_2_6_7_9_10_11_13_14,0.754577655592584
s_1_2_6_7_9_10_11_13_15,0.8334051559359068
s_1_2_6_7_9_10_11_14_15,0.7764615009218687
s_1_2_6_7_9_10_12_13_14,0.7118247340113157
s_1_2_6_7_9_10_12_13_15,0.7893991063028807
s_1_2_6_7_9_10_12_14_15,0.7423005292803282
s_1_2_6_7_9_10_13_14_15,0.7100194285303587
s_1_2_6_7_9_11_12_13_14,0.8202521393686766
s_1_2_6_7_9_11_12_13_15,0.878224272528314
s_1_2_6_7_9_11_12_14_15,0.8531131337076658
s_1_2_6_7_9_11_13_14_15,0.825350065031671
s_1_2_6_7_9_12_13_14_15,0.8060838172823424
s_1_2_6_7_10_11_12_13_14,0.7447192261606688
s_1_2_6_7_10_11_12_13_15,0.8292997668177122
s_1_2_6_7_10_11_12_14_15,0.756519396105432
s_1_2_6_7_10_11_13_14_15,0.7563935110956663
s_1_2_6_7_10_12_13_14_15,0.7098925898462767
s_1_2_6_7_11_12_13_14_15,0.7941657493502134
s_1_2_6_8_9_10_11_12_13,0.7671887467295164
s_1_2_6_8_9_10_11_12_14,0.7201668808847899
s_1_2_6_8_9_10_11_12_15,0.8056073973566527
s_1_2_6_8_9_10_11_13_14,0.6751076767832274
s_1_2_6_8_9_10_11_13_15,0.752002794542932
s_1_2_6_8_9_10_11_14_15,0.7132122109323973
s_1_2_6_8_9_10_12_13_14,0.6528626273066038
s_1_2_6_8_9_10_12_13_15,0.7316032240778441
s_1_2_6_8_9_10_12_14_15,0.6935606787592405
s_1_2_6_8_9_10_13_14_15,0.6566142032534117
s_1_2_6_8_9_11_12_13_14,0.7442071030527586
s_1_2_6_8_9_11_12_13_15,0.828539807596826
s_1_2_6_8_9_11_12_14_15,0.7728242466837401
s_1_2_6_8_9_11_13_14_15,0.7432044933229918
s_1_2_6_8_9_12_13_14_15,0.7403916905313963
s_1_2_6_8_10_11_12_13_14,0.674236018458032
s_1_2_6_8_10_11_12_13_15,0.7548676917940611
s_1_2_6_8_10_11_12_14_15,0.6938810537249083
s_1_2_6_8_10_11_13_14_15,0.681315858164453
s_1_2_6_8_10_12_13_14_15,0.6567396114260191
s_1_2_6_8_11_12_13_14_15,0.6797541568666929
s_1_2_6_9_10_11_12_13_14,0.6769170949846739
s_1_2_6_9_10_11_12_13_15,0.7771476099878782
s_1_2_6_9_10_11_12_14_15,0.7130552122980589
s_1_2_6_9_10_11_13_14_15,0.6950536559015745
s_1_2_6_9_10_12_13_14_15,0.6639838407427305
s_1_2_6_9_11_12_13_14_15,0.7547018120676512
s_1_2_6_10_11_12_13_14_15,0.6756949017435545
s_1_2_7_8_9_10_11_12_13,0.8395945022493834
s_1_2_7_8_9_10_11_12_14,0.8170221040636534
s_1_2_7_8_9_10_11_12_15,0.8786051462084288
s_1_2_7_8_9_10_11_13_14,0.7635473201662535
s_1_2_7_8_9_10_11_13_15,0.8268962095171446
s_1_2_7_8_9_10_11_14_15,0.8129276822000975
s_1_2_7_8_9_10_12_13_14,0.7558621952921385
s_1_2_7_8_9_10_12_13_15,0.8021994421869749
s_1_2_7_8_9_10_12_14_15,0.7898527572542662
s_1_2_7_8_9_10_13_14_15,0.741148609915399
s_1_2_7_8_9_11_12_13_14,0.8261705229670042
s_1_2_7_8_9_11_12_13_15,0.8702260444551939
s_1_2_7_8_9_11_12_14_15,0.8559943626314634
s_1_2_7_8_9_11_13_14_15,0.8248542735964293
s_1_2_7_8_9_12_13_14_15,0.7995357702166075
s_1_2_7_8_10_11_12_13_14,0.7954867670923704
s_1_2_7_8_10_11_12_13_15,0.848754901686334
s_1_2_7_8_10_11_12_14_15,0.8176133225351805
s_1_2_7_8_10_11_13_14_15,0.7986602375895018
s_1_2_7_8_10_12_13_14_15,0.7561173627764219
s_1_2_7_8_11_12_13_14_15,0.7861424873262877
s_1_2_7_9_10_11_12_13_14,0.7646457145601744
s_1_2_7_9_10_11_12_13_15,0.8392114231974119
s_1_2_7_9_10_11_12_14_15,0.8071100304514403
s_1_2_7_9_10_11_13_14_15,0.7751705239206785
s_1_2_7_9_10_12_13_14_15,0.734741766253137
s_1_2_7_9_11_12_13_14_15,0.8227582762629027
s_1_2_7_10_11_12_13_14_15,0.7910614798456663
s_1_2_8_9_10_11_12_13_14,0.7283576915651793
s_1_2_8_9_10_11_12_13_15,0.8016098330408568
s_1_2_8_9_10_11_12_14_15,0.7746408770472044
s_1_2_8_9_10_11_13_14_15,0.7363776157289976
s_1_2_8_9_10_12_13_14_15,0.6996690223604674
s_1_2_8_9_11_12_13_14_15,0.7690258214861387
s_1_2_8_10_11_12_13_14_15,0.7369600723177427
s_1_2_9_10_11_12_13_14_15,0.7254548261553282
s_1_3_4_5_6_7_8_9_10,0.8633183429628843
s_1_3_4_5_6_7_8_9_11,0.8904244492441649
s_1_3_4_5_6_7_8_9_12,0.9037910292536253
s_1_3_4_5_6_7_8_9_13,0.8320850322634215
s_1_3_4_5_6_7_8_9_14,0.7972266862780089
s_1_3_4_5_6_7_8_9_15,0.8782807777315611
s_1_3_4_5_6_7_8_10_11,0.8712318728357786
s_1_3_4_5_6_7_8_10_12,0.8756044099718565
s_1_3_4_5_6_7_8_10_13,0.7862234900385374
s_1_3_4_5_6_7_8_10_14,0.7589619944483275
s_1_3_4_5_6_7_8_10_15,0.8393622229486937
s_1_3_4_5_6_7_8_11_12,0.8703119347483153
s_1_3_4_5_6_7_8_11_13,0.8117494175821776
s_1_3_4_5_6_7_8_11_14,0.773480791845941
s_1_3_4_5_6_7_8_11_15,0.8583649585634703
s_1_3_4_5_6_7_8_12_13,0.7818118522554869
s_1_3_4_5_6_7_8_12_14,0.7602910588175291
s_1_3_4_5_6_7_8_12_15,0.8520239184290404
s_1_3_4_5_6_7_8_13_14,0.6611874292284483
s_1_3_4_5_6_7_8_13_15,0.7783079336077208
s_1_3_4_5_6_7_8_14_15,0.7524228880793089
s_1_3_4_5_6_7_9_10_11,0.8666933367640013
s_1_3_4_5_6_7_9_10_12,0.8628906796366209
s_1_3_4_5_6_7_9_10_13,0.7997332404047484
s_1_3_4_5_6_7_9_10_14,0.7606221626192564
s_1_3_4_5_6_7_9_10_15,0.8292995283991331
s_1_3_4_5_6_7_9_11_12,0.898919720450067
s_1_3_4_5_6_7_9_11_13,0.8472985217958922
s_1_3_4_5_6_7_9_11_14,0.7995561550051207
s_1_3_4_5_6_7_9_11_15,0.8851240466028685
s_1_3_4_5_6_7_9_12_13,0.8540762255579466
s_1_3_4_5_6_7_9_12_14,0.8046130726725096
s_1_3_4_5_6_7_9_12_15,0.8903408835321898
s_1_3_4_5_6_7_9_13_14,0.7521487067133421
s_1_3_4_5_6_7_9_13_15,0.8341297099977965
s_1_3_4_5_6_7_9_14_15,0.7923025677591795
s_1_3_4_5_6_7_10_11_12,0.8845625708490843
s_1_3_4_5_6_7_10_11_13,0.8143052647501463
s_1_3_4_5_6_7_10_11_14,0.7658345292002195
s_1_3_4_5_6_7_10_11_15,0.8787238786608214
s_1_3_4_5_6_7_10_12_13,0.805577058592462
s_1_3_4_5_6_7_10_12_14,0.7690758297831053
s_1_3_4_5_6_7_10_12_15,0.8463115284830565
s_1_3_4_5_6_7_10_13_14,0.6943507979303831
s_1_3_4_5_6_7_10_13_15,0.7847408244997496
s_1_3_4_5_6_7_10_14_15,0.7485334465891356
s_1_3_4_5_6_7_11_12_13,0.8028186152369017
s_1_3_4_5_6_7_11_12_14,0.7632840464502806
s_1_3_4_5_6_7_11_12_15,0.8419190833956236
s_1_3_4_5_6_7_11_13_14,0.6786658356577391
s_1_3_4_5_6_7_11_13_15,0.8031585405260557
s_1_3_4_5_6_7_11_14_15,0.7817200611025328
s_1_3_4_5_6_7_12_13_14,0.6702165792376036
s_1_3_4_5_6_7_12_13_15,0.7818169186502928
s_1_3_4_5_6_7_12_14_15,0.7356526444345945
s_1_3_4_5_6_7_13_14_15,0.6749114582926268
s_1_3_4_5_6_8_9_10_11,0.8411103675753111
s_1_3_4_5_6_8_9_10_12,0.8514911721140379
s_1_3_4_5_6_8_9_10_13,0.7572708914667601
s_1_3_4_5_6_8_9_10_14,0.7251212189585203
s_1_3_4_5_6_8_9_10_15,0.8151503394037718
s_1_3_4_5_6_8_9_11_12,0.8790592739969725
s_1_3_4_5_6_8_9_11_13,0.7985300610453123
s_1_3_4_5_6_8_9_11_14,0.7587685177713865
s_1_3_4_5_6_8_9_11_15,0.8555283735186094
s_1_3_4_5_6_8_9_12_13,0.8114886472612852
s_1_3_4_5_6_8_9_12_14,0.7591256688028807
s_1_3_4_5_6_8_9_12_15,0.8695645521074766
s_1_3_4_5_6_8_9_13_14,0.6948678086191649
s_1_3_4_5_6_8_9_13_15,0.7953122446924681
s_1_3_4_5_6_8_9_14_15,0.758033592501306
s_1_3_4_5_6_8_10_11_12,0.8472633550554747
s_1_3_4_5_6_8_10_11_13,0.7619847844034666
s_1_3_4_5_6_8_10_11_14,0.71541937092843
s_1_3_4_5_6_8_10_11_15,0.8267424295336241
s_1_3_4_5_6_8_10_12_13,0.7618209312349791
s_1_3_4_5_6_8_10_12_14,0.7312827299028868
s_1_3_4_5_6_8_10_12_15,0.8304965684801573
s_1_3_4_5_6_8_10_13_14,0.6434464047342772
s_1_3_4_5_6_8_10_13_15,0.7396073530107969
s_1_3_4_5_6_8_10_14_15,0.7179792712122435
s_1_3_4_5_6_8_11_12_13,0.7605707238108153
s_1_3_4_5_6_8_11_12_14,0.7330895254999632
s_1_3_4_5_6_8_11_12_15,0.8215655873209471
s_1_3_4_5_6_8_11_13_14,0.6496473739534849
s_1_3_4_5_6_8_11_13_15,0.7816842983156675
s_1_3_4_5_6_8_11_14_15,0.7355053613573546
s_1_3_4_5_6_8_12_13_14,0.6145938227564329
s_1_3_4_5_6_8_12_13_15,0.7504322717577452
s_1_3_4_5_6_8_12_14_15,0.7137800047785277
s_1_3_4_5_6_8_13_14_15,0.6576217601686949
s_1_3_4_5_6_9_10_11_12,0.8389345596224302
s_1_3_4_5_6_9_10_11_13,0.7652940938860411
s_1_3_4_5_6_9_10_11_14,0.7220699975878233
s_1_3_4_5_6_9_10_11_15,0.8232067416101927
s_1_3_4_5_6_9_10_12_13,0.7619376967340941
s_1_3_4_5_6_9_10_12_14,0.7160605976969237
s_1_3_4_5_6_9_10_12_15,0.813656527796411
s_1_3_4_5_6_9_10_13_14,0.6593113134294981
s_1_3_4_5_6_9_10_13_15,0.7475084255129332
s_1_3_4_5_6_9_10_14_15,0.6968043039232725
s_1_3_4_5_6_9_11_12_13,0.8144430110842222
s_1_3_4_5_6_9_11_12_14,0.7563159058481688
s_1_3_4_5_6_9_11_12_15,0.8704962919146055
s_1_3_4_5_6_9_11_13_14,0.7107868979364866
s_1_3_4_5_6_9_11_13_15,0.8142701576143736
s_1_3_4_5_6_9_11_14_15,0.7684143970400328
s_1_3_4_5_6_9_12_13_14,0.7088917086512083
s_1_3_4_5_6_9_12_13_15,0.8149550745874876
s_1_3_4_5_6_9_12_14_15,0.7533936093241209
s_1_3_4_5_6_9_13_14_15,0.7187563369661802
s_1_3_4_5_6_10_11_12_13,0.7731540987879271
s_1_3_4_5_6_10_11_12_14,0.7103015969187254
s_1_3_4_5_6_10_11_12_15,0.84038354853692
s_1_3_4_5_6_10_11_13_14,0.6555307100206846
s_1_3_4_5_6_10_11_13_15,0.7711684296518797
s_1_3_4_5_6_10_11_14_15,0.7211608479410643
s_1_3_4_5_6_10_12_13_14,0.662296492853784
s_1_3_4_5_6_10_12_13_15,0.7599876711756224
s_1_3_4_5_6_10_12_14_15,0.7071108410746092
s_1_3_4_5_6_10_13_14_15,0.652354676523828
s_1_3_4_5_6_11_12_13_14,0.6501236746698851
s_1_3_4_5_6_11_12_13_15,0.7876266429811949
s_1_3_4_5_6_11_12_14_15,0.7135862896830076
s_1_3_4_5_6_11_13_14_15,0.657696027556085
s_1_3_4_5_6_12_13_14_15,0.6560929606348509
s_1_3_4_5_7_8_9_10_11,0.8720392773539061
s_1_3_4_5_7_8_9_10_12,0.8822452614695067
s_1_3_4_5_7_8_9_10_13,0.8121677229792112
s_1_3_4_5_7_8_9_10_14,0.7778284738451475
s_1_3_4_5_7_8_9_10_15,0.8390833328157896
s_1_3_4_5_7_8_9_11_12,0.8914571593195433
s_1_3_4_5_7_8_9_11_13,0.8272225449472899
s_1_3_4_5_7_8_9_11_14,0.796536941328668
s_1_3_4_5_7_8_9_11_15,0.8687533328920836
s_1_3_4_5_7_8_9_12_13,0.8282862494379515
s_1_3_4_5_7_8_9_12_14,0.7927454898745054
s_1_3_4_5_7_8_9_12_15,0.8712706754595274
s_1_3_4_5_7_8_9_13_14,0.7252746413141722
s_1_3_4_5_7_8_9_13_15,0.8124526927858824
s_1_3_4_5_7_8_9_14_15,0.7856155822664732
s_1_3_4_5_7_8_10_11_12,0.893311102190637
s_1_3_4_5_7_8_10_11_13,0.8239032814890379
s_1_3_4_5_7_8_10_11_14,0.7975457499414915
s_1_3_4_5_7_8_10_11_15,0.872851867476129
s_1_3_4_5_7_8_10_12_13,0.8112950513750548
