set,value
s_2_4_5_6_7_10_11_12_13_15,0.9825448914198205
s_2_4_5_6_7_10_11_12_14_15,0.9847431703237817
s_2_4_5_6_7_10_11_13_14_15,0.9817408843664452
s_2_4_5_6_7_10_12_13_14_15,0.9618943257955834
s_2_4_5_6_7_11_12_13_14_15,0.9666913076071069
s_2_4_5_6_8_9_10_11_12_13,0.9786443038610741
s_2_4_5_6_8_9_10_11_12_14,0.9782639070181176
s_2_4_5_6_8_9_10_11_12_15,0.9766058846144006
s_2_4_5_6_8_9_10_11_13_14,0.9752204938558862
s_2_4_5_6_8_9_10_11_13_15,0.9779665394453332
s_2_4_5_6_8_9_10_11_14_15,0.9785627051023766
s_2_4_5_6_8_9_10_12_13_14,0.9805917664198205
s_2_4_5_6_8_9_10_12_13_15,0.980063013616018
s_2_4_5_6_8_9_10_12_14_15,0.9808829351095483
s_2_4_5_6_8_9_10_13_14_15,0.9768391771940514
s_2_4_5_6_8_9_11_12_13_14,0.9811749382643029
s_2_4_5_6_8_9_11_12_13_15,0.9817209764150903
s_2_4_5_6_8_9_11_12_14_15,0.9834417625097558
s_2_4_5_6_8_9_11_13_14_15,0.9812036677030846
s_2_4_5_6_8_9_12_13_14_15,0.9828802271513268
s_2_4_5_6_8_10_11_12_13_14,0.9816442652372643
s_2_4_5_6_8_10_11_12_13_15,0.9805074258474633
s_2_4_5_6_8_10_11_12_14_15,0.9813196583418176
s_2_4_5_6_8_10_11_13_14_15,0.9783676191000268
s_2_4_5_6_8_10_12_13_14_15,0.9720757527975366
s_2_4_5_6_8_11_12_13_14_15,0.9711403175024316
s_2_4_5_6_9_10_11_12_13_14,0.9772440715460107
s_2_4_5_6_9_10_11_12_13_15,0.9766871853498742
s_2_4_5_6_9_10_11_12_14_15,0.9741908236173913
s_2_4_5_6_9_10_11_13_14_15,0.9761230273870751
s_2_4_5_6_9_10_12_13_14_15,0.9701507611898705
s_2_4_5_6_9_11_12_13_14_15,0.9808000250486657
s_2_4_5_6_10_11_12_13_14_15,0.9813725276617333
s_2_4_5_7_8_9_10_11_12_13,0.9820349140791222
s_2_4_5_7_8_9_10_11_12_14,0.9830320997862145
s_2_4_5_7_8_9_10_11_12_15,0.982514493050985
s_2_4_5_7_8_9_10_11_13_14,0.9813316984800622
s_2_4_5_7_8_9_10_11_13_15,0.9816632195143029
s_2_4_5_7_8_9_10_11_14_15,0.9814621134428307
s_2_4_5_7_8_9_10_12_13_14,0.9827649517683312
s_2_4_5_7_8_9_10_12_13_15,0.9820910616545007
s_2_4_5_7_8_9_10_12_14_15,0.9835515542654321
s_2_4_5_7_8_9_10_13_14_15,0.9811052008299157
s_2_4_5_7_8_9_11_12_13_14,0.9788935108808801
s_2_4_5_7_8_9_11_12_13_15,0.979660443845205
s_2_4_5_7_8_9_11_12_14_15,0.9793369098333642
s_2_4_5_7_8_9_11_13_14_15,0.9774475618032739
s_2_4_5_7_8_9_12_13_14_15,0.9803795738844201
s_2_4_5_7_8_10_11_12_13_14,0.984860651078634
s_2_4_5_7_8_10_11_12_13_15,0.9837841911939904
s_2_4_5_7_8_10_11_12_14_15,0.9822598024038598
s_2_4_5_7_8_10_11_13_14_15,0.9823932572035119
s_2_4_5_7_8_10_12_13_14_15,0.9716057105688378
s_2_4_5_7_8_11_12_13_14_15,0.9456921144155785
s_2_4_5_7_9_10_11_12_13_14,0.982395343366079
s_2_4_5_7_9_10_11_12_13_15,0.9808570666937158
s_2_4_5_7_9_10_11_12_14_15,0.9795238896040246
s_2_4_5_7_9_10_11_13_14_15,0.9811205788282678
s_2_4_5_7_9_10_12_13_14_15,0.9702451749471948
s_2_4_5_7_9_11_12_13_14_15,0.9778094216017053
s_2_4_5_7_10_11_12_13_14_15,0.9829903765348718
s_2_4_5_8_9_10_11_12_13_14,0.9827293081907555
s_2_4_5_8_9_10_11_12_13_15,0.9833188577322289
s_2_4_5_8_9_10_11_12_14_15,0.9829062743810937
s_2_4_5_8_9_10_11_13_14_15,0.9815852566389367
s_2_4_5_8_9_10_12_13_14_15,0.9840282126097009
s_2_4_5_8_9_11_12_13_14_15,0.9825559778837487
s_2_4_5_8_10_11_12_13_14_15,0.9847646876005456
s_2_4_5_9_10_11_12_13_14_15,0.9795433803228661
s_2_4_6_7_8_9_10_11_12_13,0.955309025826864
s_2_4_6_7_8_9_10_11_12_14,0.9469104929594323
s_2_4_6_7_8_9_10_11_12_15,0.9386597796110436
s_2_4_6_7_8_9_10_11_13_14,0.9391310735372826
s_2_4_6_7_8_9_10_11_13_15,0.9586229248670861
s_2_4_6_7_8_9_10_11_14_15,0.9492990298895165
s_2_4_6_7_8_9_10_12_13_14,0.955245844903402
s_2_4_6_7_8_9_10_12_13_15,0.9590277000097558
s_2_4_6_7_8_9_10_12_14_15,0.957654349389486
s_2_4_6_7_8_9_10_13_14_15,0.943010680261068
s_2_4_6_7_8_9_11_12_13_14,0.9702835007337853
s_2_4_6_7_8_9_11_12_13_15,0.9732189698843285
s_2_4_6_7_8_9_11_12_14_15,0.9713537021307275
s_2_4_6_7_8_9_11_13_14_15,0.9694395585684106
s_2_4_6_7_8_9_12_13_14_15,0.9714654608396813
s_2_4_6_7_8_10_11_12_13_14,0.9757630153326318
s_2_4_6_7_8_10_11_12_13_15,0.9758618994383141
s_2_4_6_7_8_10_11_12_14_15,0.9728456063894555
s_2_4_6_7_8_10_11_13_14_15,0.9663427396444604
s_2_4_6_7_8_10_12_13_14_15,0.9523399992613122
s_2_4_6_7_8_11_12_13_14_15,0.9162435455946252
s_2_4_6_7_9_10_11_12_13_14,0.9568529053358361
s_2_4_6_7_9_10_11_12_13_15,0.954607896390371
s_2_4_6_7_9_10_11_12_14_15,0.9433517976431176
s_2_4_6_7_9_10_11_13_14_15,0.9498920365003869
s_2_4_6_7_9_10_12_13_14_15,0.9385552330641076
s_2_4_6_7_9_11_12_13_14_15,0.9661168380407616
s_2_4_6_7_10_11_12_13_14_15,0.9701884313253686
s_2_4_6_8_9_10_11_12_13_14,0.9504871292738244
s_2_4_6_8_9_10_11_12_13_15,0.9536674543051049
s_2_4_6_8_9_10_11_12_14_15,0.9373330398229882
s_2_4_6_8_9_10_11_13_14_15,0.9286150260595605
s_2_4_6_8_9_10_12_13_14_15,0.9649274869589135
s_2_4_6_8_9_11_12_13_14_15,0.9718196316389367
s_2_4_6_8_10_11_12_13_14_15,0.9668685718206689
s_2_4_6_9_10_11_12_13_14_15,0.9486924930242822
s_2_4_7_8_9_10_11_12_13_14,0.8640141411451623
s_2_4_7_8_9_10_11_12_13_15,0.8664424343733117
s_2_4_7_8_9_10_11_12_14_15,0.8433936758665368
s_2_4_7_8_9_10_11_13_14_15,0.87017928797286
s_2_4_7_8_9_10_12_13_14_15,0.8767170830396935
s_2_4_7_8_9_11_12_13_14_15,0.8491853995947167
s_2_4_7_8_10_11_12_13_14_15,0.9030104203848168
s_2_4_7_9_10_11_12_13_14_15,0.6501466556219384
s_2_4_8_9_10_11_12_13_14_15,0.797178320470266
s_2_5_6_7_8_9_10_11_12_13,0.9799599571852013
s_2_5_6_7_8_9_10_11_12_14,0.9803497715620324
s_2_5_6_7_8_9_10_11_12_15,0.9798773451475427
s_2_5_6_7_8_9_10_11_13_14,0.975466005387716
s_2_5_6_7_8_9_10_11_13_15,0.9796413107542321
s_2_5_6_7_8_9_10_11_14_15,0.9807439966825768
s_2_5_6_7_8_9_10_12_13_14,0.9784130974439904
s_2_5_6_7_8_9_10_12_13_15,0.9793222470907494
s_2_5_6_7_8_9_10_12_14_15,0.9793564005522057
s_2_5_6_7_8_9_10_13_14_15,0.9757139011053368
s_2_5_6_7_8_9_11_12_13_14,0.9807265325216576
s_2_5_6_7_8_9_11_12_13_15,0.98222260910552
s_2_5_6_7_8_9_11_12_14_15,0.982684604707174
s_2_5_6_7_8_9_11_13_14_15,0.9801624341635033
s_2_5_6_7_8_9_12_13_14_15,0.9818507357267663
s_2_5_6_7_8_10_11_12_13_14,0.9818534179357812
s_2_5_6_7_8_10_11_12_13_15,0.9809481425909325
s_2_5_6_7_8_10_11_12_14_15,0.9816690011648461
s_2_5_6_7_8_10_11_13_14_15,0.9786922259954736
s_2_5_6_7_8_10_12_13_14_15,0.9698581023840234
s_2_5_6_7_8_11_12_13_14_15,0.9657923503546044
s_2_5_6_7_9_10_11_12_13_14,0.9779822750715539
s_2_5_6_7_9_10_11_12_13_15,0.9780108256964013
s_2_5_6_7_9_10_11_12_14_15,0.9765409751562402
s_2_5_6_7_9_10_11_13_14_15,0.9757403655676171
s_2_5_6_7_9_10_12_13_14_15,0.9713156743673608
s_2_5_6_7_9_11_12_13_14_15,0.980637542787008
s_2_5_6_7_10_11_12_13_14_15,0.9819733424810693
s_2_5_6_8_9_10_11_12_13_14,0.9757102652220055
s_2_5_6_8_9_10_11_12_13_15,0.9771414919523522
s_2_5_6_8_9_10_11_12_14_15,0.9755658431677148
s_2_5_6_8_9_10_11_13_14_15,0.974325708928518
s_2_5_6_8_9_10_12_13_14_15,0.9782020970014855
s_2_5_6_8_9_11_12_13_14_15,0.980859927716665
s_2_5_6_8_10_11_12_13_14_15,0.9802109523443505
s_2_5_6_9_10_11_12_13_14_15,0.9760185404447839
s_2_5_7_8_9_10_11_12_13_14,0.9804399533895776
s_2_5_7_8_9_10_11_12_13_15,0.9815733953146264
s_2_5_7_8_9_10_11_12_14_15,0.9796982331899926
s_2_5_7_8_9_10_11_13_14_15,0.9793074651388451
s_2_5_7_8_9_10_12_13_14_15,0.9796991272596642
s_2_5_7_8_9_11_12_13_14_15,0.9766433163313195
s_2_5_7_8_10_11_12_13_14_15,0.9834793134359643
s_2_5_7_9_10_11_12_13_14_15,0.9776312037138268
s_2_5_8_9_10_11_12_13_14_15,0.9812307878164575
s_2_6_7_8_9_10_11_12_13_14,0.9533203764585778
s_2_6_7_8_9_10_11_12_13_15,0.9592555685667321
s_2_6_7_8_9_10_11_12_14_15,0.9480456038145348
s_2_6_7_8_9_10_11_13_14_15,0.9440074487356469
s_2_6_7_8_9_10_12_13_14_15,0.9593667312292382
s_2_6_7_8_9_11_12_13_14_15,0.9674379153875634
s_2_6_7_8_10_11_12_13_14_15,0.9707667155889794
s_2_6_7_9_10_11_12_13_14_15,0.9498825593618676
s_2_6_8_9_10_11_12_13_14_15,0.9525315685896203
s_2_7_8_9_10_11_12_13_14_15,0.8022426887182519
s_3_4_5_6_7_8_9_10_11_12,0.9715446754125878
s_3_4_5_6_7_8_9_10_11_13,0.9733048005728051
s_3_4_5_6_7_8_9_10_11_14,0.9747415705351159
s_3_4_5_6_7_8_9_10_11_15,0.9787076635984704
s_3_4_5_6_7_8_9_10_12_13,0.9720966144232079
s_3_4_5_6_7_8_9_10_12_14,0.9729767962126061
s_3_4_5_6_7_8_9_10_12_15,0.9674190207151696
s_3_4_5_6_7_8_9_10_13_14,0.9642474575666711
s_3_4_5_6_7_8_9_10_13_15,0.9669949336675927
s_3_4_5_6_7_8_9_10_14_15,0.9702283068327233
s_3_4_5_6_7_8_9_11_12_13,0.976841680589132
s_3_4_5_6_7_8_9_11_12_14,0.9757881088880822
s_3_4_5_6_7_8_9_11_12_15,0.9771318956045434
s_3_4_5_6_7_8_9_11_13_14,0.9657993837026879
s_3_4_5_6_7_8_9_11_13_15,0.9745593591360375
s_3_4_5_6_7_8_9_11_14_15,0.9769130273489282
s_3_4_5_6_7_8_9_12_13_14,0.9715012832311913
s_3_4_5_6_7_8_9_12_13_15,0.9637985749868676
s_3_4_5_6_7_8_9_12_14_15,0.9684671683935449
s_3_4_5_6_7_8_9_13_14_15,0.9620138331083581
s_3_4_5_6_7_8_10_11_12_13,0.980407468858175
s_3_4_5_6_7_8_10_11_12_14,0.977824620786123
s_3_4_5_6_7_8_10_11_12_15,0.9778833909658715
s_3_4_5_6_7_8_10_11_13_14,0.9714352412847802
s_3_4_5_6_7_8_10_11_13_15,0.9761223717359826
s_3_4_5_6_7_8_10_11_14_15,0.9727526231436059
s_3_4_5_6_7_8_10_12_13_14,0.9632551594404504
s_3_4_5_6_7_8_10_12_13_15,0.9653070493368432
s_3_4_5_6_7_8_10_12_14_15,0.9622151775984094
s_3_4_5_6_7_8_10_13_14_15,0.9452913923887536
s_3_4_5_6_7_8_11_12_13_14,0.9445974751142785
s_3_4_5_6_7_8_11_12_13_15,0.9498448296217248
s_3_4_5_6_7_8_11_12_14_15,0.9445815010694787
s_3_4_5_6_7_8_11_13_14_15,0.9343513174680993
s_3_4_5_6_7_8_12_13_14_15,0.9314370079664513
s_3_4_5_6_7_9_10_11_12_13,0.9729698820738122
s_3_4_5_6_7_9_10_11_12_14,0.9710525198606774
s_3_4_5_6_7_9_10_11_12_15,0.9701744838384911
s_3_4_5_6_7_9_10_11_13_14,0.9664754791883752
s_3_4_5_6_7_9_10_11_13_15,0.9706783219007775
s_3_4_5_6_7_9_10_11_14_15,0.9692804141668603
s_3_4_5_6_7_9_10_12_13_14,0.9631991310743615
s_3_4_5_6_7_9_10_12_13_15,0.9596816821722314
s_3_4_5_6_7_9_10_12_14_15,0.9480999036459252
s_3_4_5_6_7_9_10_13_14_15,0.9501731320051476
s_3_4_5_6_7_9_11_12_13_14,0.972711197915487
s_3_4_5_6_7_9_11_12_13_15,0.9727544112829491
s_3_4_5_6_7_9_11_12_14_15,0.9743933005956933
s_3_4_5_6_7_9_11_13_14_15,0.9722437186865136
s_3_4_5_6_7_9_12_13_14_15,0.9447740240721032
s_3_4_5_6_7_10_11_12_13_14,0.9788843317655846
s_3_4_5_6_7_10_11_12_13_15,0.9747424646047875
s_3_4_5_6_7_10_11_12_14_15,0.971907131257467
s_3_4_5_6_7_10_11_13_14_15,0.9722126646665856
s_3_4_5_6_7_10_12_13_14_15,0.9176160617498681
s_3_4_5_6_7_11_12_13_14_15,0.9295891447691247
s_3_4_5_6_8_9_10_11_12_13,0.9665372892050073
s_3_4_5_6_8_9_10_11_12_14,0.9665547533659264
s_3_4_5_6_8_9_10_11_12_15,0.9616427941946313
s_3_4_5_6_8_9_10_11_13_14,0.9626967235235497
s_3_4_5_6_8_9_10_11_13_15,0.968967608991079
s_3_4_5_6_8_9_10_11_14_15,0.9652592464117333
s_3_4_5_6_8_9_10_12_13_14,0.9713862462667748
s_3_4_5_6_8_9_10_12_13_15,0.9691676421789452
s_3_4_5_6_8_9_10_12_14_15,0.9678763671545312
s_3_4_5_6_8_9_10_13_14_15,0.9598020835546777
s_3_4_5_6_8_9_11_12_13_14,0.971468739095144
s_3_4_5_6_8_9_11_12_13_15,0.9714347048429772
s_3_4_5_6_8_9_11_12_14_15,0.9741913600591943
s_3_4_5_6_8_9_11_13_14_15,0.9708861036924645
s_3_4_5_6_8_9_12_13_14_15,0.9664835258154199
s_3_4_5_6_8_10_11_12_13_14,0.9746699853567407
s_3_4_5_6_8_10_11_12_13_15,0.973177187028341
s_3_4_5_6_8_10_11_12_14_15,0.971392027917318
s_3_4_5_6_8_10_11_13_14_15,0.9681014938978478
s_3_4_5_6_8_10_12_13_14_15,0.9547936244634911
s_3_4_5_6_8_11_12_13_14_15,0.9411736651090905
s_3_4_5_6_9_10_11_12_13_14,0.9664804859785363
s_3_4_5_6_9_10_11_12_13_15,0.96605890232604
s_3_4_5_6_9_10_11_12_14_15,0.9586069508222863
s_3_4_5_6_9_10_11_13_14_15,0.9637027903227136
s_3_4_5_6_9_10_12_13_14_15,0.939046852174215
s_3_4_5_6_9_11_12_13_14_15,0.9703546090750024
s_3_4_5_6_10_11_12_13_14_15,0.9701832457212731
s_3_4_5_7_8_9_10_11_12_13,0.9549913926748559
s_3_4_5_7_8_9_10_11_12_14,0.947620980325155
s_3_4_5_7_8_9_10_11_12_15,0.9611064716009423
s_3_4_5_7_8_9_10_11_13_14,0.9500380082754418
s_3_4_5_7_8_9_10_11_13_15,0.9644827767042443
s_3_4_5_7_8_9_10_11_14_15,0.9529295488027856
s_3_4_5_7_8_9_10_12_13_14,0.9450788422254845
s_3_4_5_7_8_9_10_12_13_15,0.9474833532003686
s_3_4_5_7_8_9_10_12_14_15,0.94523131090682
s_3_4_5_7_8_9_10_13_14_15,0.9342399163870141
s_3_4_5_7_8_9_11_12_13_14,0.9377589746145532
s_3_4_5_7_8_9_11_12_13_15,0.9462765379576012
s_3_4_5_7_8_9_11_12_14_15,0.9443216844229028
s_3_4_5_7_8_9_11_13_14_15,0.9449148698477075
s_3_4_5_7_8_9_12_13_14_15,0.9243903084425256
s_3_4_5_7_8_10_11_12_13_14,0.9685335679678246
s_3_4_5_7_8_10_11_12_13_15,0.9675711913732812
s_3_4_5_7_8_10_11_12_14_15,0.9547903462080285
s_3_4_5_7_8_10_11_13_14_15,0.9605081601766869
s_3_4_5_7_8_10_12_13_14_15,0.9252899809507653
s_3_4_5_7_8_11_12_13_14_15,0.8280622883467004
s_3_4_5_7_9_10_11_12_13_14,0.9541536493925378
s_3_4_5_7_9_10_11_12_13_15,0.9544115586904809
s_3_4_5_7_9_10_11_12_14_15,0.9453577323583886
s_3_4_5_7_9_10_11_13_14_15,0.9494519158033654
s_3_4_5_7_9_10_12_13_14_15,0.9125836415914819
s_3_4_5_7_9_11_12_13_14_15,0.9491066260961816
s_3_4_5_7_10_11_12_13_14_15,0.9594595356611535
s_3_4_5_8_9_10_11_12_13_14,0.9370633884100243
s_3_4_5_8_9_10_11_12_13_15,0.9498892946867272
s_3_4_5_8_9_10_11_12_14_15,0.9239503665594384
s_3_4_5_8_9_10_11_13_14_15,0.9348249955801293
s_3_4_5_8_9_10_12_13_14_15,0.9474379940656945
s_3_4_5_8_9_11_12_13_14_15,0.9570627732900903
s_3_4_5_8_10_11_12_13_14_15,0.9639150424627587
s_3_4_5_9_10_11_12_13_14_15,0.9376733227400109
s_3_4_6_7_8_9_10_11_12_13,0.953157119336538
s_3_4_6_7_8_9_10_11_12_14,0.943208388867788
s_3_4_6_7_8_9_10_11_12_15,0.9467289968160912
s_3_4_6_7_8_9_10_11_13_14,0.9456956906942651
s_3_4_6_7_8_9_10_11_13_15,0.9573417826322839
s_3_4_6_7_8_9_10_11_14_15,0.9455713554052636
s_3_4_6_7_8_9_10_12_13_14,0.9630085750250146
s_3_4_6_7_8_9_10_12_13_15,0.959887973847799
s_3_4_6_7_8_9_10_12_14_15,0.9519365950254723
s_3_4_6_7_8_9_10_13_14_15,0.9500081463484094
s_3_4_6_7_8_9_11_12_13_14,0.9638672395376489
s_3_4_6_7_8_9_11_12_13_15,0.968897811952047
s_3_4_6_7_8_9_11_12_14_15,0.961781911435537
s_3_4_6_7_8_9_11_13_14_15,0.9604378863004968
s_3_4_6_7_8_9_12_13_14_15,0.9482217355398461
s_3_4_6_7_8_10_11_12_13_14,0.9757885857252404
s_3_4_6_7_8_10_11_12_13_15,0.9747418685583398
s_3_4_6_7_8_10_11_12_14_15,0.9648935719160363
s_3_4_6_7_8_10_11_13_14_15,0.9673104210523888
s_3_4_6_7_8_10_12_13_14_15,0.9380010886816308
s_3_4_6_7_8_11_12_13_14_15,0.7671192212728783
s_3_4_6_7_9_10_11_12_13_14,0.9624735041288659
s_3_4_6_7_9_10_11_12_13_15,0.9566475673345849
s_3_4_6_7_9_10_11_12_14_15,0.937658719602041
s_3_4_6_7_9_10_11_13_14_15,0.9517475290922448
s_3_4_6_7_9_10_12_13_14_15,0.9040931983618066
s_3_4_6_7_9_11_12_13_14_15,0.9464991017011926
s_3_4_6_7_10_11_12_13_14_15,0.9654937310842797
s_3_4_6_8_9_10_11_12_13_14,0.9471068902639672
s_3_4_6_8_9_10_11_12_13_15,0.948892883840017
s_3_4_6_8_9_10_11_12_14_15,0.9287884755758569
s_3_4_6_8_9_10_11_13_14_15,0.9364827199606225
s_3_4_6_8_9_10_12_13_14_15,0.9604563637403771
s_3_4_6_8_9_11_12_13_14_15,0.9564372225431725
s_3_4_6_8_10_11_12_13_14_15,0.9654236360220239
s_3_4_6_9_10_11_12_13_14_15,0.9435112400678918
s_3_4_7_8_9_10_11_12_13_14,0.8965863509802148
s_3_4_7_8_9_10_11_12_13_15,0.905679456773214
s_3_4_7_8_9_10_11_12_14_15,0.8457679076818749
s_3_4_7_8_9_10_11_13_14_15,0.8629411383299157
s_3_4_7_8_9_10_12_13_14_15,0.8819723053602502
s_3_4_7_8_9_11_12_13_14_15,0.7787077947286889
s_3_4_7_8_10_11_12_13_14_15,0.8667400403646752
s_3_4_7_9_10_11_12_13_14_15,0.7178611679701135
s_3_4_8_9_10_11_12_13_14_15,0.5717327519087121
s_3_5_6_7_8_9_10_11_12_13,0.9720883889822289
s_3_5_6_7_8_9_10_11_12_14,0.970951788011007
s_3_5_6_7_8_9_10_11_12_15,0.9717959685949609
s_3_5_6_7_8_9_10_11_13_14,0.9643800779012963
s_3_5_6_7_8_9_10_11_13_15,0.9718694611219689
s_3_5_6_7_8_9_10_11_14_15,0.9703819080023095
s_3_5_6_7_8_9_10_12_13_14,0.9719979091314599
s_3_5_6_7_8_9_10_12_13_15,0.969829551759176
s_3_5_6_7_8_9_10_12_14_15,0.9670029206899926
s_3_5_6_7_8_9_10_13_14_15,0.9609864278463647
s_3_5_6_7_8_9_11_12_13_14,0.9704110546736047
s_3_5_6_7_8_9_11_12_13_15,0.972678296151571
s_3_5_6_7_8_9_11_12_14_15,0.9715960546163842
s_3_5_6_7_8_9_11_13_14_15,0.9666786714224145
s_3_5_6_7_8_9_12_13_14_15,0.9612514897016808
s_3_5_6_7_8_10_11_12_13_14,0.9745788498548791
s_3_5_6_7_8_10_11_12_13_15,0.9727284236578271
s_3_5_6_7_8_10_11_12_14_15,0.9692725463537499
s_3_5_6_7_8_10_11_13_14_15,0.9674801154760644
s_3_5_6_7_8_10_12_13_14_15,0.9464880748419091
s_3_5_6_7_8_11_12_13_14_15,0.9236310048727319
s_3_5_6_7_9_10_11_12_13_14,0.9698539300588891
s_3_5_6_7_9_10_11_12_13_15,0.9671180172590539
s_3_5_6_7_9_10_11_12_14_15,0.9618620796827599
s_3_5_6_7_9_10_11_13_14_15,0.9641095324186608
s_3_5_6_7_9_10_12_13_14_15,0.9345899148611352
s_3_5_6_7_9_11_12_13_14_15,0.9648520274786279
s_3_5_6_7_10_11_12_13_14_15,0.9662371798185632
s_3_5_6_8_9_10_11_12_13_14,0.9646159334806725
s_3_5_6_8_9_10_11_12_13_15,0.9669787212042138
s_3_5_6_8_9_10_11_12_14_15,0.9605771823553368
s_3_5_6_8_9_10_11_13_14_15,0.9616830869344994
s_3_5_6_8_9_10_12_13_14_15,0.9648514910368249
s_3_5_6_8_9_11_12_13_14_15,0.9704926534323022
s_3_5_6_8_10_11_12_13_14_15,0.9704065247206017
s_3_5_6_9_10_11_12_13_14_15,0.9618418737081811
s_3_5_7_8_9_10_11_12_13_14,0.9495301767019555
s_3_5_7_8_9_10_11_12_13_15,0.9549179001478478
s_3_5_7_8_9_10_11_12_14_15,0.9394740386633202
s_3_5_7_8_9_10_11_13_14_15,0.9435908718733117
s_3_5_7_8_9_10_12_13_14_15,0.9451783223776147
s_3_5_7_8_9_11_12_13_14_15,0.9364872499136254
s_3_5_7_8_10_11_12_13_14_15,0.9515327735571191
s_3_5_7_9_10_11_12_13_14_15,0.9421362801222131
s_3_5_8_9_10_11_12_13_14_15,0.932660452905111
s_3_6_7_8_9_10_11_12_13_14,0.9530059619573876
s_3_6_7_8_9_10_11_12_13_15,0.9553924127249047
s_3_6_7_8_9_10_11_12_14_15,0.9382488055853173
s_3_6_7_8_9_10_11_13_14_15,0.9449920578626916
s_3_6_7_8_9_10_12_13_14_15,0.9463894291548058
s_3_6_7_8_9_11_12_13_14_15,0.9336011334089562
s_3_6_7_8_10_11_12_13_14_15,0.9635153933195397
s_3_6_7_9_10_11_12_13_14_15,0.8914107604650781
s_3_6_8_9_10_11_12_13_14_15,0.9510672612814233
s_3_7_8_9_10_11_12_13_14_15,0.7803620620397851
s_4_5_6_7_8_9_10_11_12_13,0.9732222481397912
s_4_5_6_7_8_9_10_11_12_14,0.9745516105322167
s_4_5_6_7_8_9_10_11_12_15,0.9718462749151513
s_4_5_6_7_8_9_10_11_13_14,0.9694308562902734
s_4_5_6_7_8_9_10_11_13_15,0.9740188642172143
s_4_5_6_7_8_9_10_11_14_15,0.9714034124044701
s_4_5_6_7_8_9_10_12_13_14,0.9733827038435265
s_4_5_6_7_8_9_10_12_13_15,0.972495727124624
s_4_5_6_7_8_9_10_12_14_15,0.9709511323599145
s_4_5_6_7_8_9_10_13_14_15,0.9666223450331017
s_4_5_6_7_8_9_11_12_13_14,0.9704463406233117
s_4_5_6_7_8_9_11_12_13_15,0.9743047876982018
s_4_5_6_7_8_9_11_12_14_15,0.9735750480322167
s_4_5_6_7_8_9_11_13_14_15,0.9708948655752465
s_4_5_6_7_8_9_12_13_14_15,0.9662662668852136
s_4_5_6_7_8_10_11_12_13_14,0.9761650486616418
s_4_5_6_7_8_10_11_12_13_15,0.9767929239897057
s_4_5_6_7_8_10_11_12_14_15,0.9738237782148644
s_4_5_6_7_8_10_11_13_14_15,0.9727123900083825
s_4_5_6_7_8_10_12_13_14_15,0.9558345003752038
s_4_5_6_7_8_11_12_13_14_15,0.9431140943197533
s_4_5_6_7_9_10_11_12_13_14,0.97301291662734
s_4_5_6_7_9_10_11_12_13_15,0.9708349033026025
s_4_5_6_7_9_10_11_12_14_15,0.9668654723791406
s_4_5_6_7_9_10_11_13_14_15,0.9704925342230126
s_4_5_6_7_9_10_12_13_14_15,0.9472989364294335
s_4_5_6_7_9_11_12_13_14_15,0.9705281778005883
s_4_5_6_7_10_11_12_13_14_15,0.9762712641386315
s_4_5_6_8_9_10_11_12_13_14,0.9691805167822167
s_4_5_6_8_9_10_11_12_13_15,0.970674745622091
s_4_5_6_8_9_10_11_12_14_15,0.9673606081632897
s_4_5_6_8_9_10_11_13_14_15,0.9682518168119714
s_4_5_6_8_9_10_12_13_14_15,0.9699754639295861
s_4_5_6_8_9_11_12_13_14_15,0.9726145191816613
s_4_5_6_8_10_11_12_13_14_15,0.9740982576040551
s_4_5_6_9_10_11_12_13_14_15,0.9657431765226647
s_4_5_7_8_9_10_11_12_13_14,0.95590846973937
s_4_5_7_8_9_10_11_12_13_15,0.9622918291715905
s_4_5_7_8_9_10_11_12_14_15,0.9460877700475976
s_4_5_7_8_9_10_11_13_14_15,0.9535633249906823
s_4_5_7_8_9_10_12_13_14_15,0.9572312756208703
s_4_5_7_8_9_11_12_13_14_15,0.9508560224203393
s_4_5_7_8_10_11_12_13_14_15,0.9688499494222924
s_4_5_7_9_10_11_12_13_14_15,0.9514020009664819
s_4_5_8_9_10_11_12_13_14_15,0.954981796327047
s_4_6_7_8_9_10_11_12_13_14,0.9516207500128075
s_4_6_7_8_9_10_11_12_13_15,0.9579414649633691
s_4_6_7_8_9_10_11_12_14_15,0.9394485278753564
s_4_6_7_8_9_10_11_13_14_15,0.9430280252126977
s_4_6_7_8_9_10_12_13_14_15,0.9578401370672509
s_4_6_7_8_9_11_12_13_14_15,0.9549151583341882
s_4_6_7_8_10_11_12_13_14_15,0.9702787919668481
s_4_6_7_9_10_11_12_13_14_15,0.9405205770162866
s_4_6_8_9_10_11_12_13_14_15,0.9537614508299157
s_4_7_8_9_10_11_12_13_14_15,0.8738347216276452
s_5_6_7_8_9_10_11_12_13_14,0.9696361942915246
s_5_6_7_8_9_10_11_12_13_15,0.9726006312994286
s_5_6_7_8_9_10_11_12_14_15,0.9689650459913537
s_5_6_7_8_9_10_11_13_14_15,0.9694861694006249
s_5_6_7_8_9_10_12_13_14_15,0.9666786714224145
s_5_6_7_8_9_11_12_13_14_15,0.9693832917837426
s_5_6_7_8_10_11_12_13_14_15,0.9726544542936608
s_5_6_7_9_10_11_12_13_14_15,0.9683622642187402
s_5_6_8_9_10_11_12_13_14_15,0.9671385808615014
